run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0212,"kinnear does n't aim for our sympathy , but rather delivers a performance of striking skill and depth .",A,B,B,B,True,0.0,none,resample_per_test,minimal,10,"['sst2_positive_sentiment_pool_0137', 'sst2_positive_sentiment_pool_0197', 'sst2_positive_sentiment_pool_0351', 'sst2_positive_sentiment_pool_0330', 'sst2_positive_sentiment_pool_0327', 'sst2_positive_sentiment_pool_0118', 'sst2_positive_sentiment_pool_0067', 'sst2_positive_sentiment_pool_0096', 'sst2_positive_sentiment_pool_0336', 'sst2_positive_sentiment_pool_0179', 'sst2_positive_sentiment_pool_0245', 'sst2_positive_sentiment_pool_0163', 'sst2_positive_sentiment_pool_0393', 'sst2_positive_sentiment_pool_0093', 'sst2_positive_sentiment_pool_0123', 'sst2_positive_sentiment_pool_0087']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0411,the socio-histo-political treatise is told in earnest strides ... ( and ) personal illusion is deconstructed with poignancy .,A,B,B,B,True,0.0,none,resample_per_test,minimal,11,"['sst2_positive_sentiment_pool_0107', 'sst2_positive_sentiment_pool_0256', 'sst2_positive_sentiment_pool_0127', 'sst2_positive_sentiment_pool_0262', 'sst2_positive_sentiment_pool_0060', 'sst2_positive_sentiment_pool_0229', 'sst2_positive_sentiment_pool_0366', 'sst2_positive_sentiment_pool_0417', 'sst2_positive_sentiment_pool_0314', 'sst2_positive_sentiment_pool_0266', 'sst2_positive_sentiment_pool_0162', 'sst2_positive_sentiment_pool_0267', 'sst2_positive_sentiment_pool_0223', 'sst2_positive_sentiment_pool_0180', 'sst2_positive_sentiment_pool_0184', 'sst2_positive_sentiment_pool_0424']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0389,"nelson 's brutally unsentimental approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle .",B,A,A,A,True,0.0,none,resample_per_test,minimal,12,"['sst2_positive_sentiment_pool_0039', 'sst2_positive_sentiment_pool_0146', 'sst2_positive_sentiment_pool_0072', 'sst2_positive_sentiment_pool_0440', 'sst2_positive_sentiment_pool_0184', 'sst2_positive_sentiment_pool_0057', 'sst2_positive_sentiment_pool_0092', 'sst2_positive_sentiment_pool_0492', 'sst2_positive_sentiment_pool_0244', 'sst2_positive_sentiment_pool_0472', 'sst2_positive_sentiment_pool_0268', 'sst2_positive_sentiment_pool_0186', 'sst2_positive_sentiment_pool_0283', 'sst2_positive_sentiment_pool_0153', 'sst2_positive_sentiment_pool_0371', 'sst2_positive_sentiment_pool_0132']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0395,atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues,A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['sst2_positive_sentiment_pool_0188', 'sst2_positive_sentiment_pool_0149', 'sst2_positive_sentiment_pool_0424', 'sst2_positive_sentiment_pool_0250', 'sst2_positive_sentiment_pool_0098', 'sst2_positive_sentiment_pool_0366', 'sst2_positive_sentiment_pool_0011', 'sst2_positive_sentiment_pool_0175', 'sst2_positive_sentiment_pool_0125', 'sst2_positive_sentiment_pool_0353', 'sst2_positive_sentiment_pool_0267', 'sst2_positive_sentiment_pool_0251', 'sst2_positive_sentiment_pool_0417', 'sst2_positive_sentiment_pool_0102', 'sst2_positive_sentiment_pool_0446', 'sst2_positive_sentiment_pool_0463']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0197,"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists .",A,B,B,B,True,0.0,none,resample_per_test,minimal,14,"['sst2_positive_sentiment_pool_0301', 'sst2_positive_sentiment_pool_0034', 'sst2_positive_sentiment_pool_0429', 'sst2_positive_sentiment_pool_0102', 'sst2_positive_sentiment_pool_0405', 'sst2_positive_sentiment_pool_0247', 'sst2_positive_sentiment_pool_0388', 'sst2_positive_sentiment_pool_0039', 'sst2_positive_sentiment_pool_0435', 'sst2_positive_sentiment_pool_0193', 'sst2_positive_sentiment_pool_0314', 'sst2_positive_sentiment_pool_0365', 'sst2_positive_sentiment_pool_0031', 'sst2_positive_sentiment_pool_0291', 'sst2_positive_sentiment_pool_0145', 'sst2_positive_sentiment_pool_0204']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0011,"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters .",B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['sst2_positive_sentiment_pool_0029', 'sst2_positive_sentiment_pool_0423', 'sst2_positive_sentiment_pool_0422', 'sst2_positive_sentiment_pool_0179', 'sst2_positive_sentiment_pool_0030', 'sst2_positive_sentiment_pool_0108', 'sst2_positive_sentiment_pool_0447', 'sst2_positive_sentiment_pool_0007', 'sst2_positive_sentiment_pool_0082', 'sst2_positive_sentiment_pool_0449', 'sst2_positive_sentiment_pool_0469', 'sst2_positive_sentiment_pool_0257', 'sst2_positive_sentiment_pool_0455', 'sst2_positive_sentiment_pool_0140', 'sst2_positive_sentiment_pool_0496', 'sst2_positive_sentiment_pool_0269']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0334,this surreal gilliam-esque film is also a troubling interpretation of ecclesiastes .,A,B,B,B,True,0.0,none,resample_per_test,minimal,16,"['sst2_positive_sentiment_pool_0131', 'sst2_positive_sentiment_pool_0153', 'sst2_positive_sentiment_pool_0217', 'sst2_positive_sentiment_pool_0132', 'sst2_positive_sentiment_pool_0394', 'sst2_positive_sentiment_pool_0142', 'sst2_positive_sentiment_pool_0126', 'sst2_positive_sentiment_pool_0039', 'sst2_positive_sentiment_pool_0398', 'sst2_positive_sentiment_pool_0273', 'sst2_positive_sentiment_pool_0192', 'sst2_positive_sentiment_pool_0280', 'sst2_positive_sentiment_pool_0091', 'sst2_positive_sentiment_pool_0388', 'sst2_positive_sentiment_pool_0389', 'sst2_positive_sentiment_pool_0087']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0241,"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie .",B,A,A,A,True,0.0,none,resample_per_test,minimal,17,"['sst2_positive_sentiment_pool_0104', 'sst2_positive_sentiment_pool_0109', 'sst2_positive_sentiment_pool_0064', 'sst2_positive_sentiment_pool_0245', 'sst2_positive_sentiment_pool_0319', 'sst2_positive_sentiment_pool_0152', 'sst2_positive_sentiment_pool_0011', 'sst2_positive_sentiment_pool_0263', 'sst2_positive_sentiment_pool_0362', 'sst2_positive_sentiment_pool_0238', 'sst2_positive_sentiment_pool_0298', 'sst2_positive_sentiment_pool_0469', 'sst2_positive_sentiment_pool_0204', 'sst2_positive_sentiment_pool_0052', 'sst2_positive_sentiment_pool_0491', 'sst2_positive_sentiment_pool_0190']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0203,"the x potion gives the quickly named blossom , bubbles and buttercup supernatural powers that include extraordinary strength and laser-beam eyes , which unfortunately do n't enable them to discern flimsy screenplays .",B,A,A,A,True,0.0,none,resample_per_test,minimal,18,"['sst2_positive_sentiment_pool_0278', 'sst2_positive_sentiment_pool_0001', 'sst2_positive_sentiment_pool_0305', 'sst2_positive_sentiment_pool_0242', 'sst2_positive_sentiment_pool_0455', 'sst2_positive_sentiment_pool_0202', 'sst2_positive_sentiment_pool_0301', 'sst2_positive_sentiment_pool_0171', 'sst2_positive_sentiment_pool_0006', 'sst2_positive_sentiment_pool_0170', 'sst2_positive_sentiment_pool_0277', 'sst2_positive_sentiment_pool_0021', 'sst2_positive_sentiment_pool_0464', 'sst2_positive_sentiment_pool_0365', 'sst2_positive_sentiment_pool_0027', 'sst2_positive_sentiment_pool_0496']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0435,a film about a young man finding god that is accessible and touching to the marrow .,A,B,B,B,True,0.0,none,resample_per_test,minimal,19,"['sst2_positive_sentiment_pool_0366', 'sst2_positive_sentiment_pool_0372', 'sst2_positive_sentiment_pool_0166', 'sst2_positive_sentiment_pool_0183', 'sst2_positive_sentiment_pool_0355', 'sst2_positive_sentiment_pool_0236', 'sst2_positive_sentiment_pool_0354', 'sst2_positive_sentiment_pool_0340', 'sst2_positive_sentiment_pool_0169', 'sst2_positive_sentiment_pool_0106', 'sst2_positive_sentiment_pool_0156', 'sst2_positive_sentiment_pool_0499', 'sst2_positive_sentiment_pool_0155', 'sst2_positive_sentiment_pool_0134', 'sst2_positive_sentiment_pool_0282', 'sst2_positive_sentiment_pool_0187']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0231,"the far future may be awesome to consider , but from period detail to matters of the heart , this film is most transporting when it stays put in the past .",A,B,B,B,True,0.0,none,resample_per_test,minimal,20,"['sst2_positive_sentiment_pool_0265', 'sst2_positive_sentiment_pool_0207', 'sst2_positive_sentiment_pool_0286', 'sst2_positive_sentiment_pool_0482', 'sst2_positive_sentiment_pool_0090', 'sst2_positive_sentiment_pool_0170', 'sst2_positive_sentiment_pool_0411', 'sst2_positive_sentiment_pool_0496', 'sst2_positive_sentiment_pool_0385', 'sst2_positive_sentiment_pool_0408', 'sst2_positive_sentiment_pool_0248', 'sst2_positive_sentiment_pool_0177', 'sst2_positive_sentiment_pool_0382', 'sst2_positive_sentiment_pool_0107', 'sst2_positive_sentiment_pool_0268', 'sst2_positive_sentiment_pool_0479']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0408,the only excitement comes when the credits finally roll and you get to leave the theater .,B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['sst2_positive_sentiment_pool_0264', 'sst2_positive_sentiment_pool_0415', 'sst2_positive_sentiment_pool_0147', 'sst2_positive_sentiment_pool_0080', 'sst2_positive_sentiment_pool_0445', 'sst2_positive_sentiment_pool_0447', 'sst2_positive_sentiment_pool_0360', 'sst2_positive_sentiment_pool_0361', 'sst2_positive_sentiment_pool_0025', 'sst2_positive_sentiment_pool_0210', 'sst2_positive_sentiment_pool_0453', 'sst2_positive_sentiment_pool_0031', 'sst2_positive_sentiment_pool_0094', 'sst2_positive_sentiment_pool_0367', 'sst2_positive_sentiment_pool_0046', 'sst2_positive_sentiment_pool_0465']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0289,worth watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change .,A,B,B,B,True,0.0,none,resample_per_test,minimal,22,"['sst2_positive_sentiment_pool_0443', 'sst2_positive_sentiment_pool_0054', 'sst2_positive_sentiment_pool_0480', 'sst2_positive_sentiment_pool_0258', 'sst2_positive_sentiment_pool_0233', 'sst2_positive_sentiment_pool_0172', 'sst2_positive_sentiment_pool_0216', 'sst2_positive_sentiment_pool_0391', 'sst2_positive_sentiment_pool_0191', 'sst2_positive_sentiment_pool_0020', 'sst2_positive_sentiment_pool_0066', 'sst2_positive_sentiment_pool_0244', 'sst2_positive_sentiment_pool_0145', 'sst2_positive_sentiment_pool_0237', 'sst2_positive_sentiment_pool_0306', 'sst2_positive_sentiment_pool_0108']"
production_gpt54_20260602T001915Z_base_sst2_positive_sentiment_seed0,sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sst2_positive_sentiment_pool_0053,richard gere and diane lane put in fine performances as does french actor oliver martinez .,A,B,B,B,True,0.0,none,resample_per_test,minimal,23,"['sst2_positive_sentiment_pool_0096', 'sst2_positive_sentiment_pool_0170', 'sst2_positive_sentiment_pool_0158', 'sst2_positive_sentiment_pool_0321', 'sst2_positive_sentiment_pool_0361', 'sst2_positive_sentiment_pool_0009', 'sst2_positive_sentiment_pool_0169', 'sst2_positive_sentiment_pool_0142', 'sst2_positive_sentiment_pool_0483', 'sst2_positive_sentiment_pool_0333', 'sst2_positive_sentiment_pool_0272', 'sst2_positive_sentiment_pool_0049', 'sst2_positive_sentiment_pool_0032', 'sst2_positive_sentiment_pool_0099', 'sst2_positive_sentiment_pool_0042', 'sst2_positive_sentiment_pool_0248']"
