run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0214,"They asked us things that we would have never have thought of, and took extra time to meet with us when we needed it before the wedding.",A,B,B,B,True,0.0,none,resample_per_test,minimal,10,"['sentence_second_word_contains_e_pool_0123', 'sentence_second_word_contains_e_pool_0202', 'sentence_second_word_contains_e_pool_0371', 'sentence_second_word_contains_e_pool_0312', 'sentence_second_word_contains_e_pool_0349', 'sentence_second_word_contains_e_pool_0131', 'sentence_second_word_contains_e_pool_0051', 'sentence_second_word_contains_e_pool_0086', 'sentence_second_word_contains_e_pool_0317', 'sentence_second_word_contains_e_pool_0174', 'sentence_second_word_contains_e_pool_0257', 'sentence_second_word_contains_e_pool_0166', 'sentence_second_word_contains_e_pool_0375', 'sentence_second_word_contains_e_pool_0102', 'sentence_second_word_contains_e_pool_0111', 'sentence_second_word_contains_e_pool_0099']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0398,"Everybody needs a little help now and then, even eSpeak.",A,B,B,B,True,0.0,none,resample_per_test,minimal,11,"['sentence_second_word_contains_e_pool_0114', 'sentence_second_word_contains_e_pool_0269', 'sentence_second_word_contains_e_pool_0134', 'sentence_second_word_contains_e_pool_0272', 'sentence_second_word_contains_e_pool_0048', 'sentence_second_word_contains_e_pool_0234', 'sentence_second_word_contains_e_pool_0346', 'sentence_second_word_contains_e_pool_0409', 'sentence_second_word_contains_e_pool_0330', 'sentence_second_word_contains_e_pool_0251', 'sentence_second_word_contains_e_pool_0154', 'sentence_second_word_contains_e_pool_0253', 'sentence_second_word_contains_e_pool_0222', 'sentence_second_word_contains_e_pool_0186', 'sentence_second_word_contains_e_pool_0183', 'sentence_second_word_contains_e_pool_0435']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0401,He stood there and told us how he wasn't at fault.,B,A,A,A,True,0.0,none,resample_per_test,minimal,12,"['sentence_second_word_contains_e_pool_0024', 'sentence_second_word_contains_e_pool_0153', 'sentence_second_word_contains_e_pool_0082', 'sentence_second_word_contains_e_pool_0447', 'sentence_second_word_contains_e_pool_0183', 'sentence_second_word_contains_e_pool_0043', 'sentence_second_word_contains_e_pool_0083', 'sentence_second_word_contains_e_pool_0497', 'sentence_second_word_contains_e_pool_0256', 'sentence_second_word_contains_e_pool_0472', 'sentence_second_word_contains_e_pool_0283', 'sentence_second_word_contains_e_pool_0189', 'sentence_second_word_contains_e_pool_0273', 'sentence_second_word_contains_e_pool_0161', 'sentence_second_word_contains_e_pool_0354', 'sentence_second_word_contains_e_pool_0140']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0383,"As the southeast asians and philipinos came over, they added to the cultures.",A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['sentence_second_word_contains_e_pool_0185', 'sentence_second_word_contains_e_pool_0158', 'sentence_second_word_contains_e_pool_0435', 'sentence_second_word_contains_e_pool_0262', 'sentence_second_word_contains_e_pool_0087', 'sentence_second_word_contains_e_pool_0346', 'sentence_second_word_contains_e_pool_0009', 'sentence_second_word_contains_e_pool_0181', 'sentence_second_word_contains_e_pool_0112', 'sentence_second_word_contains_e_pool_0376', 'sentence_second_word_contains_e_pool_0253', 'sentence_second_word_contains_e_pool_0263', 'sentence_second_word_contains_e_pool_0409', 'sentence_second_word_contains_e_pool_0110', 'sentence_second_word_contains_e_pool_0438', 'sentence_second_word_contains_e_pool_0461']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0202,"In one of the emails I attached the letter from the Vet's that expressed their sympathy, this hotel did nothing.",A,B,A,A,False,0.0,none,resample_per_test,minimal,14,"['sentence_second_word_contains_e_pool_0322', 'sentence_second_word_contains_e_pool_0021', 'sentence_second_word_contains_e_pool_0419', 'sentence_second_word_contains_e_pool_0110', 'sentence_second_word_contains_e_pool_0394', 'sentence_second_word_contains_e_pool_0240', 'sentence_second_word_contains_e_pool_0400', 'sentence_second_word_contains_e_pool_0024', 'sentence_second_word_contains_e_pool_0426', 'sentence_second_word_contains_e_pool_0197', 'sentence_second_word_contains_e_pool_0330', 'sentence_second_word_contains_e_pool_0343', 'sentence_second_word_contains_e_pool_0019', 'sentence_second_word_contains_e_pool_0279', 'sentence_second_word_contains_e_pool_0135', 'sentence_second_word_contains_e_pool_0201']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0009,Iranian officials say they made no objections to Khan’s ouster because they want to strengthen Karzai’s campaign against warlords.,B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['sentence_second_word_contains_e_pool_0044', 'sentence_second_word_contains_e_pool_0433', 'sentence_second_word_contains_e_pool_0430', 'sentence_second_word_contains_e_pool_0174', 'sentence_second_word_contains_e_pool_0017', 'sentence_second_word_contains_e_pool_0116', 'sentence_second_word_contains_e_pool_0453', 'sentence_second_word_contains_e_pool_0018', 'sentence_second_word_contains_e_pool_0064', 'sentence_second_word_contains_e_pool_0439', 'sentence_second_word_contains_e_pool_0466', 'sentence_second_word_contains_e_pool_0243', 'sentence_second_word_contains_e_pool_0446', 'sentence_second_word_contains_e_pool_0127', 'sentence_second_word_contains_e_pool_0498', 'sentence_second_word_contains_e_pool_0284']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0315,I believe national reconciliation to be the only path forward to a new Iraq.,A,B,A,A,False,0.0,none,resample_per_test,minimal,16,"['sentence_second_word_contains_e_pool_0139', 'sentence_second_word_contains_e_pool_0161', 'sentence_second_word_contains_e_pool_0217', 'sentence_second_word_contains_e_pool_0140', 'sentence_second_word_contains_e_pool_0381', 'sentence_second_word_contains_e_pool_0150', 'sentence_second_word_contains_e_pool_0115', 'sentence_second_word_contains_e_pool_0024', 'sentence_second_word_contains_e_pool_0386', 'sentence_second_word_contains_e_pool_0290', 'sentence_second_word_contains_e_pool_0190', 'sentence_second_word_contains_e_pool_0268', 'sentence_second_word_contains_e_pool_0079', 'sentence_second_word_contains_e_pool_0400', 'sentence_second_word_contains_e_pool_0401', 'sentence_second_word_contains_e_pool_0099']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0252,So I brought the car back the second day.,B,A,B,B,False,0.0,none,resample_per_test,minimal,17,"['sentence_second_word_contains_e_pool_0092', 'sentence_second_word_contains_e_pool_0118', 'sentence_second_word_contains_e_pool_0050', 'sentence_second_word_contains_e_pool_0257', 'sentence_second_word_contains_e_pool_0305', 'sentence_second_word_contains_e_pool_0160', 'sentence_second_word_contains_e_pool_0009', 'sentence_second_word_contains_e_pool_0248', 'sentence_second_word_contains_e_pool_0382', 'sentence_second_word_contains_e_pool_0233', 'sentence_second_word_contains_e_pool_0287', 'sentence_second_word_contains_e_pool_0466', 'sentence_second_word_contains_e_pool_0201', 'sentence_second_word_contains_e_pool_0035', 'sentence_second_word_contains_e_pool_0496', 'sentence_second_word_contains_e_pool_0188']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0200,"They had a room with a $99 rate, which I booked.",B,A,A,A,True,0.0,none,resample_per_test,minimal,18,"['sentence_second_word_contains_e_pool_0299', 'sentence_second_word_contains_e_pool_0000', 'sentence_second_word_contains_e_pool_0291', 'sentence_second_word_contains_e_pool_0254', 'sentence_second_word_contains_e_pool_0446', 'sentence_second_word_contains_e_pool_0198', 'sentence_second_word_contains_e_pool_0322', 'sentence_second_word_contains_e_pool_0167', 'sentence_second_word_contains_e_pool_0013', 'sentence_second_word_contains_e_pool_0177', 'sentence_second_word_contains_e_pool_0297', 'sentence_second_word_contains_e_pool_0015', 'sentence_second_word_contains_e_pool_0462', 'sentence_second_word_contains_e_pool_0343', 'sentence_second_word_contains_e_pool_0041', 'sentence_second_word_contains_e_pool_0498']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0426,For some reason it takes them awhile to learn not to step in poop.,A,B,A,A,False,0.0,none,resample_per_test,minimal,19,"['sentence_second_word_contains_e_pool_0346', 'sentence_second_word_contains_e_pool_0356', 'sentence_second_word_contains_e_pool_0172', 'sentence_second_word_contains_e_pool_0182', 'sentence_second_word_contains_e_pool_0336', 'sentence_second_word_contains_e_pool_0239', 'sentence_second_word_contains_e_pool_0377', 'sentence_second_word_contains_e_pool_0358', 'sentence_second_word_contains_e_pool_0165', 'sentence_second_word_contains_e_pool_0096', 'sentence_second_word_contains_e_pool_0162', 'sentence_second_word_contains_e_pool_0499', 'sentence_second_word_contains_e_pool_0145', 'sentence_second_word_contains_e_pool_0142', 'sentence_second_word_contains_e_pool_0302', 'sentence_second_word_contains_e_pool_0193']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0225,Kaoshikii comes from the Sanskrit word 'kosa' meaning shell or layer of mind.,A,B,A,A,False,0.0,none,resample_per_test,minimal,20,"['sentence_second_word_contains_e_pool_0250', 'sentence_second_word_contains_e_pool_0204', 'sentence_second_word_contains_e_pool_0303', 'sentence_second_word_contains_e_pool_0484', 'sentence_second_word_contains_e_pool_0076', 'sentence_second_word_contains_e_pool_0177', 'sentence_second_word_contains_e_pool_0398', 'sentence_second_word_contains_e_pool_0498', 'sentence_second_word_contains_e_pool_0399', 'sentence_second_word_contains_e_pool_0420', 'sentence_second_word_contains_e_pool_0241', 'sentence_second_word_contains_e_pool_0170', 'sentence_second_word_contains_e_pool_0370', 'sentence_second_word_contains_e_pool_0114', 'sentence_second_word_contains_e_pool_0283', 'sentence_second_word_contains_e_pool_0475']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0420,"Like UFOs or Sasquatch, several people claimed to see fleeting lone wolves, usually in Yellowstone.",B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['sentence_second_word_contains_e_pool_0278', 'sentence_second_word_contains_e_pool_0407', 'sentence_second_word_contains_e_pool_0155', 'sentence_second_word_contains_e_pool_0097', 'sentence_second_word_contains_e_pool_0434', 'sentence_second_word_contains_e_pool_0453', 'sentence_second_word_contains_e_pool_0380', 'sentence_second_word_contains_e_pool_0339', 'sentence_second_word_contains_e_pool_0038', 'sentence_second_word_contains_e_pool_0213', 'sentence_second_word_contains_e_pool_0457', 'sentence_second_word_contains_e_pool_0019', 'sentence_second_word_contains_e_pool_0084', 'sentence_second_word_contains_e_pool_0385', 'sentence_second_word_contains_e_pool_0054', 'sentence_second_word_contains_e_pool_0468']"
production_gpt54_20260602T001915Z_base_sentence_second_word_contains_e_seed0,sentence_second_word_contains_e,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/sentence_second_word_contains_e/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",sentence_second_word_contains_e_pool_0276,A friend and I recently took our 16 and 18 month olds here.,A,B,A,A,False,0.0,none,resample_per_test,minimal,22,"['sentence_second_word_contains_e_pool_0451', 'sentence_second_word_contains_e_pool_0036', 'sentence_second_word_contains_e_pool_0483', 'sentence_second_word_contains_e_pool_0245', 'sentence_second_word_contains_e_pool_0230', 'sentence_second_word_contains_e_pool_0179', 'sentence_second_word_contains_e_pool_0216', 'sentence_second_word_contains_e_pool_0374', 'sentence_second_word_contains_e_pool_0196', 'sentence_second_word_contains_e_pool_0014', 'sentence_second_word_contains_e_pool_0078', 'sentence_second_word_contains_e_pool_0256', 'sentence_second_word_contains_e_pool_0135', 'sentence_second_word_contains_e_pool_0232', 'sentence_second_word_contains_e_pool_0326', 'sentence_second_word_contains_e_pool_0116']"
