run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0436,Which president was unmarried ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,19,"['question_detection_with_punctuation_pool_0363', 'question_detection_with_punctuation_pool_0371', 'question_detection_with_punctuation_pool_0176', 'question_detection_with_punctuation_pool_0178', 'question_detection_with_punctuation_pool_0354', 'question_detection_with_punctuation_pool_0244', 'question_detection_with_punctuation_pool_0355', 'question_detection_with_punctuation_pool_0334', 'question_detection_with_punctuation_pool_0159', 'question_detection_with_punctuation_pool_0092', 'question_detection_with_punctuation_pool_0168', 'question_detection_with_punctuation_pool_0499', 'question_detection_with_punctuation_pool_0142', 'question_detection_with_punctuation_pool_0151', 'question_detection_with_punctuation_pool_0291', 'question_detection_with_punctuation_pool_0190']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0231,Who portrayed W.C. Fields in the film W.C. Fields and Me ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,20,"['question_detection_with_punctuation_pool_0251', 'question_detection_with_punctuation_pool_0204', 'question_detection_with_punctuation_pool_0292', 'question_detection_with_punctuation_pool_0480', 'question_detection_with_punctuation_pool_0073', 'question_detection_with_punctuation_pool_0180', 'question_detection_with_punctuation_pool_0411', 'question_detection_with_punctuation_pool_0496', 'question_detection_with_punctuation_pool_0384', 'question_detection_with_punctuation_pool_0407', 'question_detection_with_punctuation_pool_0239', 'question_detection_with_punctuation_pool_0167', 'question_detection_with_punctuation_pool_0385', 'question_detection_with_punctuation_pool_0115', 'question_detection_with_punctuation_pool_0277', 'question_detection_with_punctuation_pool_0481']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0407,more whiny downer than corruscating commentary .,B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['question_detection_with_punctuation_pool_0275', 'question_detection_with_punctuation_pool_0415', 'question_detection_with_punctuation_pool_0157', 'question_detection_with_punctuation_pool_0101', 'question_detection_with_punctuation_pool_0447', 'question_detection_with_punctuation_pool_0444', 'question_detection_with_punctuation_pool_0366', 'question_detection_with_punctuation_pool_0359', 'question_detection_with_punctuation_pool_0034', 'question_detection_with_punctuation_pool_0213', 'question_detection_with_punctuation_pool_0450', 'question_detection_with_punctuation_pool_0022', 'question_detection_with_punctuation_pool_0078', 'question_detection_with_punctuation_pool_0369', 'question_detection_with_punctuation_pool_0055', 'question_detection_with_punctuation_pool_0459']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0279,What Don McLean song laments the day Buddy Holly died ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,22,"['question_detection_with_punctuation_pool_0441', 'question_detection_with_punctuation_pool_0042', 'question_detection_with_punctuation_pool_0476', 'question_detection_with_punctuation_pool_0243', 'question_detection_with_punctuation_pool_0232', 'question_detection_with_punctuation_pool_0181', 'question_detection_with_punctuation_pool_0214', 'question_detection_with_punctuation_pool_0390', 'question_detection_with_punctuation_pool_0191', 'question_detection_with_punctuation_pool_0013', 'question_detection_with_punctuation_pool_0084', 'question_detection_with_punctuation_pool_0255', 'question_detection_with_punctuation_pool_0135', 'question_detection_with_punctuation_pool_0233', 'question_detection_with_punctuation_pool_0312', 'question_detection_with_punctuation_pool_0116']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0069,What kind of file has the extension .dbf ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,23,"['question_detection_with_punctuation_pool_0080', 'question_detection_with_punctuation_pool_0180', 'question_detection_with_punctuation_pool_0145', 'question_detection_with_punctuation_pool_0319', 'question_detection_with_punctuation_pool_0359', 'question_detection_with_punctuation_pool_0005', 'question_detection_with_punctuation_pool_0159', 'question_detection_with_punctuation_pool_0154', 'question_detection_with_punctuation_pool_0485', 'question_detection_with_punctuation_pool_0338', 'question_detection_with_punctuation_pool_0284', 'question_detection_with_punctuation_pool_0037', 'question_detection_with_punctuation_pool_0047', 'question_detection_with_punctuation_pool_0112', 'question_detection_with_punctuation_pool_0053', 'question_detection_with_punctuation_pool_0239']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0379,How much pizza do Americans eat in a day ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['question_detection_with_punctuation_pool_0420', 'question_detection_with_punctuation_pool_0185', 'question_detection_with_punctuation_pool_0381', 'question_detection_with_punctuation_pool_0213', 'question_detection_with_punctuation_pool_0068', 'question_detection_with_punctuation_pool_0099', 'question_detection_with_punctuation_pool_0389', 'question_detection_with_punctuation_pool_0262', 'question_detection_with_punctuation_pool_0403', 'question_detection_with_punctuation_pool_0458', 'question_detection_with_punctuation_pool_0002', 'question_detection_with_punctuation_pool_0137', 'question_detection_with_punctuation_pool_0257', 'question_detection_with_punctuation_pool_0038', 'question_detection_with_punctuation_pool_0328', 'question_detection_with_punctuation_pool_0261']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0071,How do hermit crabs reproduce ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,25,"['question_detection_with_punctuation_pool_0319', 'question_detection_with_punctuation_pool_0017', 'question_detection_with_punctuation_pool_0020', 'question_detection_with_punctuation_pool_0091', 'question_detection_with_punctuation_pool_0427', 'question_detection_with_punctuation_pool_0469', 'question_detection_with_punctuation_pool_0403', 'question_detection_with_punctuation_pool_0102', 'question_detection_with_punctuation_pool_0273', 'question_detection_with_punctuation_pool_0309', 'question_detection_with_punctuation_pool_0304', 'question_detection_with_punctuation_pool_0241', 'question_detection_with_punctuation_pool_0087', 'question_detection_with_punctuation_pool_0211', 'question_detection_with_punctuation_pool_0420', 'question_detection_with_punctuation_pool_0084']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0341,How long was the longest hiccup attack ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['question_detection_with_punctuation_pool_0424', 'question_detection_with_punctuation_pool_0270', 'question_detection_with_punctuation_pool_0450', 'question_detection_with_punctuation_pool_0202', 'question_detection_with_punctuation_pool_0490', 'question_detection_with_punctuation_pool_0188', 'question_detection_with_punctuation_pool_0076', 'question_detection_with_punctuation_pool_0378', 'question_detection_with_punctuation_pool_0159', 'question_detection_with_punctuation_pool_0273', 'question_detection_with_punctuation_pool_0465', 'question_detection_with_punctuation_pool_0468', 'question_detection_with_punctuation_pool_0053', 'question_detection_with_punctuation_pool_0156', 'question_detection_with_punctuation_pool_0178', 'question_detection_with_punctuation_pool_0474']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0354,How many people are taller than 7 feet ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['question_detection_with_punctuation_pool_0422', 'question_detection_with_punctuation_pool_0194', 'question_detection_with_punctuation_pool_0400', 'question_detection_with_punctuation_pool_0383', 'question_detection_with_punctuation_pool_0402', 'question_detection_with_punctuation_pool_0286', 'question_detection_with_punctuation_pool_0455', 'question_detection_with_punctuation_pool_0185', 'question_detection_with_punctuation_pool_0231', 'question_detection_with_punctuation_pool_0166', 'question_detection_with_punctuation_pool_0474', 'question_detection_with_punctuation_pool_0264', 'question_detection_with_punctuation_pool_0313', 'question_detection_with_punctuation_pool_0453', 'question_detection_with_punctuation_pool_0393', 'question_detection_with_punctuation_pool_0371']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0175,Who won World War II ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['question_detection_with_punctuation_pool_0411', 'question_detection_with_punctuation_pool_0024', 'question_detection_with_punctuation_pool_0251', 'question_detection_with_punctuation_pool_0432', 'question_detection_with_punctuation_pool_0264', 'question_detection_with_punctuation_pool_0132', 'question_detection_with_punctuation_pool_0297', 'question_detection_with_punctuation_pool_0466', 'question_detection_with_punctuation_pool_0346', 'question_detection_with_punctuation_pool_0160', 'question_detection_with_punctuation_pool_0159', 'question_detection_with_punctuation_pool_0367', 'question_detection_with_punctuation_pool_0110', 'question_detection_with_punctuation_pool_0242', 'question_detection_with_punctuation_pool_0013', 'question_detection_with_punctuation_pool_0274']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0305,Why were red M&Ms discontinued then brought back ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,29,"['question_detection_with_punctuation_pool_0139', 'question_detection_with_punctuation_pool_0244', 'question_detection_with_punctuation_pool_0468', 'question_detection_with_punctuation_pool_0327', 'question_detection_with_punctuation_pool_0416', 'question_detection_with_punctuation_pool_0461', 'question_detection_with_punctuation_pool_0055', 'question_detection_with_punctuation_pool_0438', 'question_detection_with_punctuation_pool_0131', 'question_detection_with_punctuation_pool_0241', 'question_detection_with_punctuation_pool_0163', 'question_detection_with_punctuation_pool_0088', 'question_detection_with_punctuation_pool_0049', 'question_detection_with_punctuation_pool_0038', 'question_detection_with_punctuation_pool_0020', 'question_detection_with_punctuation_pool_0278']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0178,"a poignant , artfully crafted meditation on mortality .",B,A,A,A,True,0.0,none,resample_per_test,minimal,30,"['question_detection_with_punctuation_pool_0344', 'question_detection_with_punctuation_pool_0008', 'question_detection_with_punctuation_pool_0236', 'question_detection_with_punctuation_pool_0286', 'question_detection_with_punctuation_pool_0308', 'question_detection_with_punctuation_pool_0165', 'question_detection_with_punctuation_pool_0042', 'question_detection_with_punctuation_pool_0281', 'question_detection_with_punctuation_pool_0367', 'question_detection_with_punctuation_pool_0120', 'question_detection_with_punctuation_pool_0108', 'question_detection_with_punctuation_pool_0109', 'question_detection_with_punctuation_pool_0438', 'question_detection_with_punctuation_pool_0401', 'question_detection_with_punctuation_pool_0313', 'question_detection_with_punctuation_pool_0103']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0008,How do you make dumplings ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,31,"['question_detection_with_punctuation_pool_0496', 'question_detection_with_punctuation_pool_0056', 'question_detection_with_punctuation_pool_0375', 'question_detection_with_punctuation_pool_0421', 'question_detection_with_punctuation_pool_0179', 'question_detection_with_punctuation_pool_0490', 'question_detection_with_punctuation_pool_0377', 'question_detection_with_punctuation_pool_0140', 'question_detection_with_punctuation_pool_0003', 'question_detection_with_punctuation_pool_0468', 'question_detection_with_punctuation_pool_0005', 'question_detection_with_punctuation_pool_0219', 'question_detection_with_punctuation_pool_0369', 'question_detection_with_punctuation_pool_0311', 'question_detection_with_punctuation_pool_0368', 'question_detection_with_punctuation_pool_0002']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0480,"a fast , funny , highly enjoyable movie .",B,A,A,A,True,0.0,none,resample_per_test,minimal,32,"['question_detection_with_punctuation_pool_0207', 'question_detection_with_punctuation_pool_0200', 'question_detection_with_punctuation_pool_0025', 'question_detection_with_punctuation_pool_0302', 'question_detection_with_punctuation_pool_0159', 'question_detection_with_punctuation_pool_0306', 'question_detection_with_punctuation_pool_0130', 'question_detection_with_punctuation_pool_0158', 'question_detection_with_punctuation_pool_0066', 'question_detection_with_punctuation_pool_0373', 'question_detection_with_punctuation_pool_0270', 'question_detection_with_punctuation_pool_0165', 'question_detection_with_punctuation_pool_0458', 'question_detection_with_punctuation_pool_0385', 'question_detection_with_punctuation_pool_0376', 'question_detection_with_punctuation_pool_0104']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0227,no telegraphing is too obvious or simplistic for this movie .,B,A,A,A,True,0.0,none,resample_per_test,minimal,33,"['question_detection_with_punctuation_pool_0110', 'question_detection_with_punctuation_pool_0339', 'question_detection_with_punctuation_pool_0451', 'question_detection_with_punctuation_pool_0059', 'question_detection_with_punctuation_pool_0099', 'question_detection_with_punctuation_pool_0135', 'question_detection_with_punctuation_pool_0028', 'question_detection_with_punctuation_pool_0436', 'question_detection_with_punctuation_pool_0301', 'question_detection_with_punctuation_pool_0364', 'question_detection_with_punctuation_pool_0046', 'question_detection_with_punctuation_pool_0021', 'question_detection_with_punctuation_pool_0231', 'question_detection_with_punctuation_pool_0173', 'question_detection_with_punctuation_pool_0091', 'question_detection_with_punctuation_pool_0375']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0252,How many corners does a spritsail have ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,34,"['question_detection_with_punctuation_pool_0176', 'question_detection_with_punctuation_pool_0388', 'question_detection_with_punctuation_pool_0123', 'question_detection_with_punctuation_pool_0090', 'question_detection_with_punctuation_pool_0083', 'question_detection_with_punctuation_pool_0027', 'question_detection_with_punctuation_pool_0146', 'question_detection_with_punctuation_pool_0438', 'question_detection_with_punctuation_pool_0125', 'question_detection_with_punctuation_pool_0345', 'question_detection_with_punctuation_pool_0079', 'question_detection_with_punctuation_pool_0347', 'question_detection_with_punctuation_pool_0406', 'question_detection_with_punctuation_pool_0138', 'question_detection_with_punctuation_pool_0235', 'question_detection_with_punctuation_pool_0109']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0307,there 's no emotional pulse to solaris .,B,A,A,A,True,0.0,none,resample_per_test,minimal,35,"['question_detection_with_punctuation_pool_0267', 'question_detection_with_punctuation_pool_0480', 'question_detection_with_punctuation_pool_0235', 'question_detection_with_punctuation_pool_0303', 'question_detection_with_punctuation_pool_0042', 'question_detection_with_punctuation_pool_0125', 'question_detection_with_punctuation_pool_0040', 'question_detection_with_punctuation_pool_0481', 'question_detection_with_punctuation_pool_0457', 'question_detection_with_punctuation_pool_0221', 'question_detection_with_punctuation_pool_0394', 'question_detection_with_punctuation_pool_0137', 'question_detection_with_punctuation_pool_0347', 'question_detection_with_punctuation_pool_0105', 'question_detection_with_punctuation_pool_0067', 'question_detection_with_punctuation_pool_0368']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0280,the son 's room is a triumph of gentility that earns its moments of pathos .,B,A,A,A,True,0.0,none,resample_per_test,minimal,36,"['question_detection_with_punctuation_pool_0343', 'question_detection_with_punctuation_pool_0490', 'question_detection_with_punctuation_pool_0327', 'question_detection_with_punctuation_pool_0464', 'question_detection_with_punctuation_pool_0406', 'question_detection_with_punctuation_pool_0116', 'question_detection_with_punctuation_pool_0433', 'question_detection_with_punctuation_pool_0359', 'question_detection_with_punctuation_pool_0206', 'question_detection_with_punctuation_pool_0110', 'question_detection_with_punctuation_pool_0482', 'question_detection_with_punctuation_pool_0170', 'question_detection_with_punctuation_pool_0214', 'question_detection_with_punctuation_pool_0361', 'question_detection_with_punctuation_pool_0135', 'question_detection_with_punctuation_pool_0311']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0232,How long did Shea and Gould practice law in Los Angeles ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,37,"['question_detection_with_punctuation_pool_0496', 'question_detection_with_punctuation_pool_0021', 'question_detection_with_punctuation_pool_0072', 'question_detection_with_punctuation_pool_0486', 'question_detection_with_punctuation_pool_0178', 'question_detection_with_punctuation_pool_0490', 'question_detection_with_punctuation_pool_0448', 'question_detection_with_punctuation_pool_0163', 'question_detection_with_punctuation_pool_0450', 'question_detection_with_punctuation_pool_0069', 'question_detection_with_punctuation_pool_0129', 'question_detection_with_punctuation_pool_0206', 'question_detection_with_punctuation_pool_0313', 'question_detection_with_punctuation_pool_0406', 'question_detection_with_punctuation_pool_0249', 'question_detection_with_punctuation_pool_0484']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0053,What country borders the most others ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,38,"['question_detection_with_punctuation_pool_0047', 'question_detection_with_punctuation_pool_0140', 'question_detection_with_punctuation_pool_0060', 'question_detection_with_punctuation_pool_0109', 'question_detection_with_punctuation_pool_0024', 'question_detection_with_punctuation_pool_0042', 'question_detection_with_punctuation_pool_0208', 'question_detection_with_punctuation_pool_0121', 'question_detection_with_punctuation_pool_0207', 'question_detection_with_punctuation_pool_0090', 'question_detection_with_punctuation_pool_0043', 'question_detection_with_punctuation_pool_0254', 'question_detection_with_punctuation_pool_0350', 'question_detection_with_punctuation_pool_0068', 'question_detection_with_punctuation_pool_0297', 'question_detection_with_punctuation_pool_0172']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0316,manages to be both repulsively sadistic and mundane .,B,A,A,A,True,0.0,none,resample_per_test,minimal,39,"['question_detection_with_punctuation_pool_0324', 'question_detection_with_punctuation_pool_0393', 'question_detection_with_punctuation_pool_0436', 'question_detection_with_punctuation_pool_0460', 'question_detection_with_punctuation_pool_0140', 'question_detection_with_punctuation_pool_0264', 'question_detection_with_punctuation_pool_0144', 'question_detection_with_punctuation_pool_0426', 'question_detection_with_punctuation_pool_0461', 'question_detection_with_punctuation_pool_0170', 'question_detection_with_punctuation_pool_0100', 'question_detection_with_punctuation_pool_0404', 'question_detection_with_punctuation_pool_0052', 'question_detection_with_punctuation_pool_0307', 'question_detection_with_punctuation_pool_0443', 'question_detection_with_punctuation_pool_0372']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0126,something like scrubbing the toilet .,B,A,A,A,True,0.0,none,resample_per_test,minimal,40,"['question_detection_with_punctuation_pool_0044', 'question_detection_with_punctuation_pool_0007', 'question_detection_with_punctuation_pool_0487', 'question_detection_with_punctuation_pool_0270', 'question_detection_with_punctuation_pool_0279', 'question_detection_with_punctuation_pool_0226', 'question_detection_with_punctuation_pool_0345', 'question_detection_with_punctuation_pool_0465', 'question_detection_with_punctuation_pool_0322', 'question_detection_with_punctuation_pool_0089', 'question_detection_with_punctuation_pool_0006', 'question_detection_with_punctuation_pool_0437', 'question_detection_with_punctuation_pool_0211', 'question_detection_with_punctuation_pool_0276', 'question_detection_with_punctuation_pool_0154', 'question_detection_with_punctuation_pool_0423']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0303,it appears that something has been lost in the translation to the screen .,B,A,A,A,True,0.0,none,resample_per_test,minimal,41,"['question_detection_with_punctuation_pool_0129', 'question_detection_with_punctuation_pool_0243', 'question_detection_with_punctuation_pool_0211', 'question_detection_with_punctuation_pool_0444', 'question_detection_with_punctuation_pool_0040', 'question_detection_with_punctuation_pool_0318', 'question_detection_with_punctuation_pool_0122', 'question_detection_with_punctuation_pool_0416', 'question_detection_with_punctuation_pool_0042', 'question_detection_with_punctuation_pool_0262', 'question_detection_with_punctuation_pool_0286', 'question_detection_with_punctuation_pool_0400', 'question_detection_with_punctuation_pool_0362', 'question_detection_with_punctuation_pool_0466', 'question_detection_with_punctuation_pool_0332', 'question_detection_with_punctuation_pool_0413']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0272,"entertains by providing good , lively company .",B,A,A,A,True,0.0,none,resample_per_test,minimal,42,"['question_detection_with_punctuation_pool_0193', 'question_detection_with_punctuation_pool_0329', 'question_detection_with_punctuation_pool_0099', 'question_detection_with_punctuation_pool_0374', 'question_detection_with_punctuation_pool_0360', 'question_detection_with_punctuation_pool_0240', 'question_detection_with_punctuation_pool_0243', 'question_detection_with_punctuation_pool_0310', 'question_detection_with_punctuation_pool_0110', 'question_detection_with_punctuation_pool_0433', 'question_detection_with_punctuation_pool_0351', 'question_detection_with_punctuation_pool_0345', 'question_detection_with_punctuation_pool_0023', 'question_detection_with_punctuation_pool_0450', 'question_detection_with_punctuation_pool_0434', 'question_detection_with_punctuation_pool_0191']"
production_gpt54_20260602T001915Z_base_question_detection_with_punctuation_seed0,question_detection_with_punctuation,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/question_detection_with_punctuation/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",question_detection_with_punctuation_pool_0181,"What product `` doubles your pleasure , doubles your fun '' ?",A,B,B,B,True,0.0,none,resample_per_test,minimal,43,"['question_detection_with_punctuation_pool_0191', 'question_detection_with_punctuation_pool_0197', 'question_detection_with_punctuation_pool_0161', 'question_detection_with_punctuation_pool_0316', 'question_detection_with_punctuation_pool_0092', 'question_detection_with_punctuation_pool_0087', 'question_detection_with_punctuation_pool_0275', 'question_detection_with_punctuation_pool_0123', 'question_detection_with_punctuation_pool_0448', 'question_detection_with_punctuation_pool_0318', 'question_detection_with_punctuation_pool_0113', 'question_detection_with_punctuation_pool_0185', 'question_detection_with_punctuation_pool_0411', 'question_detection_with_punctuation_pool_0331', 'question_detection_with_punctuation_pool_0359', 'question_detection_with_punctuation_pool_0144']"
