run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0081,"Tess sorted ten small pens.
The basket had 10 purple notes.",B,A,B,B,False,0.0,none,resample_per_test,minimal,10,"['pairwise_same_balanced_sentence_contains_digit_pool_0139', 'pairwise_same_balanced_sentence_contains_digit_pool_0123', 'pairwise_same_balanced_sentence_contains_digit_pool_0001', 'pairwise_same_balanced_sentence_contains_digit_pool_0126', 'pairwise_same_balanced_sentence_contains_digit_pool_0155', 'pairwise_same_balanced_sentence_contains_digit_pool_0018', 'pairwise_same_balanced_sentence_contains_digit_pool_0161', 'pairwise_same_balanced_sentence_contains_digit_pool_0240', 'pairwise_same_balanced_sentence_contains_digit_pool_0233', 'pairwise_same_balanced_sentence_contains_digit_pool_0016', 'pairwise_same_balanced_sentence_contains_digit_pool_0286', 'pairwise_same_balanced_sentence_contains_digit_pool_0131', 'pairwise_same_balanced_sentence_contains_digit_pool_0143', 'pairwise_same_balanced_sentence_contains_digit_pool_0098', 'pairwise_same_balanced_sentence_contains_digit_pool_0023', 'pairwise_same_balanced_sentence_contains_digit_pool_0159']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0059,"4 small candles fell softly.
Three loose bags fell softly.",B,A,B,B,False,0.0,none,resample_per_test,minimal,11,"['pairwise_same_balanced_sentence_contains_digit_pool_0280', 'pairwise_same_balanced_sentence_contains_digit_pool_0206', 'pairwise_same_balanced_sentence_contains_digit_pool_0063', 'pairwise_same_balanced_sentence_contains_digit_pool_0041', 'pairwise_same_balanced_sentence_contains_digit_pool_0160', 'pairwise_same_balanced_sentence_contains_digit_pool_0040', 'pairwise_same_balanced_sentence_contains_digit_pool_0118', 'pairwise_same_balanced_sentence_contains_digit_pool_0196', 'pairwise_same_balanced_sentence_contains_digit_pool_0215', 'pairwise_same_balanced_sentence_contains_digit_pool_0027', 'pairwise_same_balanced_sentence_contains_digit_pool_0255', 'pairwise_same_balanced_sentence_contains_digit_pool_0015', 'pairwise_same_balanced_sentence_contains_digit_pool_0240', 'pairwise_same_balanced_sentence_contains_digit_pool_0247', 'pairwise_same_balanced_sentence_contains_digit_pool_0034', 'pairwise_same_balanced_sentence_contains_digit_pool_0221']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0067,"4 neat books waited outside.
Ella found 6 yellow cups.",A,B,A,A,False,0.0,none,resample_per_test,minimal,12,"['pairwise_same_balanced_sentence_contains_digit_pool_0040', 'pairwise_same_balanced_sentence_contains_digit_pool_0078', 'pairwise_same_balanced_sentence_contains_digit_pool_0120', 'pairwise_same_balanced_sentence_contains_digit_pool_0047', 'pairwise_same_balanced_sentence_contains_digit_pool_0064', 'pairwise_same_balanced_sentence_contains_digit_pool_0236', 'pairwise_same_balanced_sentence_contains_digit_pool_0017', 'pairwise_same_balanced_sentence_contains_digit_pool_0174', 'pairwise_same_balanced_sentence_contains_digit_pool_0294', 'pairwise_same_balanced_sentence_contains_digit_pool_0254', 'pairwise_same_balanced_sentence_contains_digit_pool_0278', 'pairwise_same_balanced_sentence_contains_digit_pool_0195', 'pairwise_same_balanced_sentence_contains_digit_pool_0290', 'pairwise_same_balanced_sentence_contains_digit_pool_0171', 'pairwise_same_balanced_sentence_contains_digit_pool_0198', 'pairwise_same_balanced_sentence_contains_digit_pool_0202']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0170,"Seven tiny seeds fell softly.
9 blue books fell softly.",B,A,A,A,True,0.0,none,resample_per_test,minimal,13,"['pairwise_same_balanced_sentence_contains_digit_pool_0296', 'pairwise_same_balanced_sentence_contains_digit_pool_0127', 'pairwise_same_balanced_sentence_contains_digit_pool_0174', 'pairwise_same_balanced_sentence_contains_digit_pool_0075', 'pairwise_same_balanced_sentence_contains_digit_pool_0079', 'pairwise_same_balanced_sentence_contains_digit_pool_0132', 'pairwise_same_balanced_sentence_contains_digit_pool_0068', 'pairwise_same_balanced_sentence_contains_digit_pool_0161', 'pairwise_same_balanced_sentence_contains_digit_pool_0235', 'pairwise_same_balanced_sentence_contains_digit_pool_0005', 'pairwise_same_balanced_sentence_contains_digit_pool_0258', 'pairwise_same_balanced_sentence_contains_digit_pool_0140', 'pairwise_same_balanced_sentence_contains_digit_pool_0101', 'pairwise_same_balanced_sentence_contains_digit_pool_0175', 'pairwise_same_balanced_sentence_contains_digit_pool_0102', 'pairwise_same_balanced_sentence_contains_digit_pool_0241']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0071,"Near the door sat 6 loose photos.
Aria carried 9 late leaves.",A,B,A,A,False,0.0,none,resample_per_test,minimal,14,"['pairwise_same_balanced_sentence_contains_digit_pool_0243', 'pairwise_same_balanced_sentence_contains_digit_pool_0054', 'pairwise_same_balanced_sentence_contains_digit_pool_0141', 'pairwise_same_balanced_sentence_contains_digit_pool_0237', 'pairwise_same_balanced_sentence_contains_digit_pool_0232', 'pairwise_same_balanced_sentence_contains_digit_pool_0010', 'pairwise_same_balanced_sentence_contains_digit_pool_0046', 'pairwise_same_balanced_sentence_contains_digit_pool_0214', 'pairwise_same_balanced_sentence_contains_digit_pool_0223', 'pairwise_same_balanced_sentence_contains_digit_pool_0008', 'pairwise_same_balanced_sentence_contains_digit_pool_0233', 'pairwise_same_balanced_sentence_contains_digit_pool_0172', 'pairwise_same_balanced_sentence_contains_digit_pool_0125', 'pairwise_same_balanced_sentence_contains_digit_pool_0012', 'pairwise_same_balanced_sentence_contains_digit_pool_0161', 'pairwise_same_balanced_sentence_contains_digit_pool_0166']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0014,"Near the door sat six bright beads.
Sofia saved 11 clean seeds.",B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['pairwise_same_balanced_sentence_contains_digit_pool_0064', 'pairwise_same_balanced_sentence_contains_digit_pool_0033', 'pairwise_same_balanced_sentence_contains_digit_pool_0023', 'pairwise_same_balanced_sentence_contains_digit_pool_0151', 'pairwise_same_balanced_sentence_contains_digit_pool_0070', 'pairwise_same_balanced_sentence_contains_digit_pool_0174', 'pairwise_same_balanced_sentence_contains_digit_pool_0055', 'pairwise_same_balanced_sentence_contains_digit_pool_0289', 'pairwise_same_balanced_sentence_contains_digit_pool_0078', 'pairwise_same_balanced_sentence_contains_digit_pool_0180', 'pairwise_same_balanced_sentence_contains_digit_pool_0044', 'pairwise_same_balanced_sentence_contains_digit_pool_0223', 'pairwise_same_balanced_sentence_contains_digit_pool_0067', 'pairwise_same_balanced_sentence_contains_digit_pool_0186', 'pairwise_same_balanced_sentence_contains_digit_pool_0082', 'pairwise_same_balanced_sentence_contains_digit_pool_0116']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0122,"Luca saved 9 simple photos.
Jonah saved 5 neat mugs.",A,B,A,A,False,0.0,none,resample_per_test,minimal,16,"['pairwise_same_balanced_sentence_contains_digit_pool_0156', 'pairwise_same_balanced_sentence_contains_digit_pool_0194', 'pairwise_same_balanced_sentence_contains_digit_pool_0217', 'pairwise_same_balanced_sentence_contains_digit_pool_0168', 'pairwise_same_balanced_sentence_contains_digit_pool_0231', 'pairwise_same_balanced_sentence_contains_digit_pool_0186', 'pairwise_same_balanced_sentence_contains_digit_pool_0067', 'pairwise_same_balanced_sentence_contains_digit_pool_0012', 'pairwise_same_balanced_sentence_contains_digit_pool_0220', 'pairwise_same_balanced_sentence_contains_digit_pool_0268', 'pairwise_same_balanced_sentence_contains_digit_pool_0174', 'pairwise_same_balanced_sentence_contains_digit_pool_0292', 'pairwise_same_balanced_sentence_contains_digit_pool_0218', 'pairwise_same_balanced_sentence_contains_digit_pool_0044', 'pairwise_same_balanced_sentence_contains_digit_pool_0193', 'pairwise_same_balanced_sentence_contains_digit_pool_0253']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0290,"Ben saved 6 brown rings.
Sofia saved eleven clean seeds.",B,A,B,B,False,0.0,none,resample_per_test,minimal,17,"['pairwise_same_balanced_sentence_contains_digit_pool_0180', 'pairwise_same_balanced_sentence_contains_digit_pool_0243', 'pairwise_same_balanced_sentence_contains_digit_pool_0094', 'pairwise_same_balanced_sentence_contains_digit_pool_0171', 'pairwise_same_balanced_sentence_contains_digit_pool_0221', 'pairwise_same_balanced_sentence_contains_digit_pool_0027', 'pairwise_same_balanced_sentence_contains_digit_pool_0124', 'pairwise_same_balanced_sentence_contains_digit_pool_0248', 'pairwise_same_balanced_sentence_contains_digit_pool_0195', 'pairwise_same_balanced_sentence_contains_digit_pool_0108', 'pairwise_same_balanced_sentence_contains_digit_pool_0083', 'pairwise_same_balanced_sentence_contains_digit_pool_0275', 'pairwise_same_balanced_sentence_contains_digit_pool_0178', 'pairwise_same_balanced_sentence_contains_digit_pool_0145', 'pairwise_same_balanced_sentence_contains_digit_pool_0185', 'pairwise_same_balanced_sentence_contains_digit_pool_0294']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0180,"Sofia saved four simple apples.
The basket had 7 small maps.",B,A,B,B,False,0.0,none,resample_per_test,minimal,18,"['pairwise_same_balanced_sentence_contains_digit_pool_0012', 'pairwise_same_balanced_sentence_contains_digit_pool_0054', 'pairwise_same_balanced_sentence_contains_digit_pool_0287', 'pairwise_same_balanced_sentence_contains_digit_pool_0066', 'pairwise_same_balanced_sentence_contains_digit_pool_0203', 'pairwise_same_balanced_sentence_contains_digit_pool_0009', 'pairwise_same_balanced_sentence_contains_digit_pool_0181', 'pairwise_same_balanced_sentence_contains_digit_pool_0079', 'pairwise_same_balanced_sentence_contains_digit_pool_0002', 'pairwise_same_balanced_sentence_contains_digit_pool_0172', 'pairwise_same_balanced_sentence_contains_digit_pool_0238', 'pairwise_same_balanced_sentence_contains_digit_pool_0003', 'pairwise_same_balanced_sentence_contains_digit_pool_0056', 'pairwise_same_balanced_sentence_contains_digit_pool_0075', 'pairwise_same_balanced_sentence_contains_digit_pool_0015', 'pairwise_same_balanced_sentence_contains_digit_pool_0007']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0234,"Near the door sat six loose photos.
Jude saved five smooth cups.",A,B,B,B,True,0.0,none,resample_per_test,minimal,19,"['pairwise_same_balanced_sentence_contains_digit_pool_0299', 'pairwise_same_balanced_sentence_contains_digit_pool_0041', 'pairwise_same_balanced_sentence_contains_digit_pool_0035', 'pairwise_same_balanced_sentence_contains_digit_pool_0064', 'pairwise_same_balanced_sentence_contains_digit_pool_0222', 'pairwise_same_balanced_sentence_contains_digit_pool_0056', 'pairwise_same_balanced_sentence_contains_digit_pool_0063', 'pairwise_same_balanced_sentence_contains_digit_pool_0130', 'pairwise_same_balanced_sentence_contains_digit_pool_0251', 'pairwise_same_balanced_sentence_contains_digit_pool_0010', 'pairwise_same_balanced_sentence_contains_digit_pool_0157', 'pairwise_same_balanced_sentence_contains_digit_pool_0065', 'pairwise_same_balanced_sentence_contains_digit_pool_0140', 'pairwise_same_balanced_sentence_contains_digit_pool_0057', 'pairwise_same_balanced_sentence_contains_digit_pool_0071', 'pairwise_same_balanced_sentence_contains_digit_pool_0290']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0233,"Sofia saved four simple apples.
Mia saved twelve simple cards.",A,B,A,A,False,0.0,none,resample_per_test,minimal,20,"['pairwise_same_balanced_sentence_contains_digit_pool_0115', 'pairwise_same_balanced_sentence_contains_digit_pool_0186', 'pairwise_same_balanced_sentence_contains_digit_pool_0195', 'pairwise_same_balanced_sentence_contains_digit_pool_0141', 'pairwise_same_balanced_sentence_contains_digit_pool_0134', 'pairwise_same_balanced_sentence_contains_digit_pool_0251', 'pairwise_same_balanced_sentence_contains_digit_pool_0012', 'pairwise_same_balanced_sentence_contains_digit_pool_0235', 'pairwise_same_balanced_sentence_contains_digit_pool_0082', 'pairwise_same_balanced_sentence_contains_digit_pool_0023', 'pairwise_same_balanced_sentence_contains_digit_pool_0011', 'pairwise_same_balanced_sentence_contains_digit_pool_0238', 'pairwise_same_balanced_sentence_contains_digit_pool_0087', 'pairwise_same_balanced_sentence_contains_digit_pool_0129', 'pairwise_same_balanced_sentence_contains_digit_pool_0132', 'pairwise_same_balanced_sentence_contains_digit_pool_0021']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0095,"The shelf held five calm pens.
Sofia saved four simple apples.",A,B,B,B,True,0.0,none,resample_per_test,minimal,21,"['pairwise_same_balanced_sentence_contains_digit_pool_0216', 'pairwise_same_balanced_sentence_contains_digit_pool_0134', 'pairwise_same_balanced_sentence_contains_digit_pool_0133', 'pairwise_same_balanced_sentence_contains_digit_pool_0043', 'pairwise_same_balanced_sentence_contains_digit_pool_0186', 'pairwise_same_balanced_sentence_contains_digit_pool_0299', 'pairwise_same_balanced_sentence_contains_digit_pool_0161', 'pairwise_same_balanced_sentence_contains_digit_pool_0292', 'pairwise_same_balanced_sentence_contains_digit_pool_0093', 'pairwise_same_balanced_sentence_contains_digit_pool_0051', 'pairwise_same_balanced_sentence_contains_digit_pool_0152', 'pairwise_same_balanced_sentence_contains_digit_pool_0013', 'pairwise_same_balanced_sentence_contains_digit_pool_0142', 'pairwise_same_balanced_sentence_contains_digit_pool_0262', 'pairwise_same_balanced_sentence_contains_digit_pool_0237', 'pairwise_same_balanced_sentence_contains_digit_pool_0103']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0115,"Leo found 11 white beads.
Only three warm shells stayed dry.",B,A,A,A,True,0.0,none,resample_per_test,minimal,22,"['pairwise_same_balanced_sentence_contains_digit_pool_0213', 'pairwise_same_balanced_sentence_contains_digit_pool_0269', 'pairwise_same_balanced_sentence_contains_digit_pool_0186', 'pairwise_same_balanced_sentence_contains_digit_pool_0156', 'pairwise_same_balanced_sentence_contains_digit_pool_0082', 'pairwise_same_balanced_sentence_contains_digit_pool_0028', 'pairwise_same_balanced_sentence_contains_digit_pool_0026', 'pairwise_same_balanced_sentence_contains_digit_pool_0246', 'pairwise_same_balanced_sentence_contains_digit_pool_0235', 'pairwise_same_balanced_sentence_contains_digit_pool_0059', 'pairwise_same_balanced_sentence_contains_digit_pool_0299', 'pairwise_same_balanced_sentence_contains_digit_pool_0073', 'pairwise_same_balanced_sentence_contains_digit_pool_0024', 'pairwise_same_balanced_sentence_contains_digit_pool_0176', 'pairwise_same_balanced_sentence_contains_digit_pool_0256', 'pairwise_same_balanced_sentence_contains_digit_pool_0245']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0060,"Grace found eleven quick pens.
Lila packed four plain flowers.",A,B,A,A,False,0.0,none,resample_per_test,minimal,23,"['pairwise_same_balanced_sentence_contains_digit_pool_0070', 'pairwise_same_balanced_sentence_contains_digit_pool_0225', 'pairwise_same_balanced_sentence_contains_digit_pool_0299', 'pairwise_same_balanced_sentence_contains_digit_pool_0251', 'pairwise_same_balanced_sentence_contains_digit_pool_0119', 'pairwise_same_balanced_sentence_contains_digit_pool_0063', 'pairwise_same_balanced_sentence_contains_digit_pool_0233', 'pairwise_same_balanced_sentence_contains_digit_pool_0018', 'pairwise_same_balanced_sentence_contains_digit_pool_0295', 'pairwise_same_balanced_sentence_contains_digit_pool_0221', 'pairwise_same_balanced_sentence_contains_digit_pool_0021', 'pairwise_same_balanced_sentence_contains_digit_pool_0066', 'pairwise_same_balanced_sentence_contains_digit_pool_0096', 'pairwise_same_balanced_sentence_contains_digit_pool_0183', 'pairwise_same_balanced_sentence_contains_digit_pool_0148', 'pairwise_same_balanced_sentence_contains_digit_pool_0160']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0281,"The shelf held 10 small cards.
Owen found 8 clean stones.",A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['pairwise_same_balanced_sentence_contains_digit_pool_0184', 'pairwise_same_balanced_sentence_contains_digit_pool_0279', 'pairwise_same_balanced_sentence_contains_digit_pool_0112', 'pairwise_same_balanced_sentence_contains_digit_pool_0137', 'pairwise_same_balanced_sentence_contains_digit_pool_0001', 'pairwise_same_balanced_sentence_contains_digit_pool_0291', 'pairwise_same_balanced_sentence_contains_digit_pool_0289', 'pairwise_same_balanced_sentence_contains_digit_pool_0269', 'pairwise_same_balanced_sentence_contains_digit_pool_0096', 'pairwise_same_balanced_sentence_contains_digit_pool_0260', 'pairwise_same_balanced_sentence_contains_digit_pool_0232', 'pairwise_same_balanced_sentence_contains_digit_pool_0186', 'pairwise_same_balanced_sentence_contains_digit_pool_0129', 'pairwise_same_balanced_sentence_contains_digit_pool_0073', 'pairwise_same_balanced_sentence_contains_digit_pool_0041', 'pairwise_same_balanced_sentence_contains_digit_pool_0142']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0226,"9 simple beads waited outside.
Near the door sat six tiny cookies.",B,A,B,B,False,0.0,none,resample_per_test,minimal,25,"['pairwise_same_balanced_sentence_contains_digit_pool_0293', 'pairwise_same_balanced_sentence_contains_digit_pool_0116', 'pairwise_same_balanced_sentence_contains_digit_pool_0022', 'pairwise_same_balanced_sentence_contains_digit_pool_0078', 'pairwise_same_balanced_sentence_contains_digit_pool_0007', 'pairwise_same_balanced_sentence_contains_digit_pool_0255', 'pairwise_same_balanced_sentence_contains_digit_pool_0164', 'pairwise_same_balanced_sentence_contains_digit_pool_0128', 'pairwise_same_balanced_sentence_contains_digit_pool_0267', 'pairwise_same_balanced_sentence_contains_digit_pool_0282', 'pairwise_same_balanced_sentence_contains_digit_pool_0072', 'pairwise_same_balanced_sentence_contains_digit_pool_0067', 'pairwise_same_balanced_sentence_contains_digit_pool_0096', 'pairwise_same_balanced_sentence_contains_digit_pool_0000', 'pairwise_same_balanced_sentence_contains_digit_pool_0174', 'pairwise_same_balanced_sentence_contains_digit_pool_0077']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0203,"Emma counted three cool boxes.
Nina counted 11 quiet cups.",B,A,B,B,False,0.0,none,resample_per_test,minimal,26,"['pairwise_same_balanced_sentence_contains_digit_pool_0173', 'pairwise_same_balanced_sentence_contains_digit_pool_0229', 'pairwise_same_balanced_sentence_contains_digit_pool_0190', 'pairwise_same_balanced_sentence_contains_digit_pool_0047', 'pairwise_same_balanced_sentence_contains_digit_pool_0283', 'pairwise_same_balanced_sentence_contains_digit_pool_0125', 'pairwise_same_balanced_sentence_contains_digit_pool_0005', 'pairwise_same_balanced_sentence_contains_digit_pool_0079', 'pairwise_same_balanced_sentence_contains_digit_pool_0019', 'pairwise_same_balanced_sentence_contains_digit_pool_0027', 'pairwise_same_balanced_sentence_contains_digit_pool_0191', 'pairwise_same_balanced_sentence_contains_digit_pool_0238', 'pairwise_same_balanced_sentence_contains_digit_pool_0156', 'pairwise_same_balanced_sentence_contains_digit_pool_0107', 'pairwise_same_balanced_sentence_contains_digit_pool_0033', 'pairwise_same_balanced_sentence_contains_digit_pool_0298']"
production_gpt54_20260602T001915Z_pairwise_same_balanced_sentence_contains_digit_seed0,pairwise_same_balanced_sentence_contains_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_balanced_sentence_contains_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_balanced_sentence_contains_digit_pool_0173,"Only seven plain brushes stayed dry.
3 soft cookies fell softly.",B,A,A,A,True,0.0,none,resample_per_test,minimal,27,"['pairwise_same_balanced_sentence_contains_digit_pool_0198', 'pairwise_same_balanced_sentence_contains_digit_pool_0297', 'pairwise_same_balanced_sentence_contains_digit_pool_0129', 'pairwise_same_balanced_sentence_contains_digit_pool_0211', 'pairwise_same_balanced_sentence_contains_digit_pool_0002', 'pairwise_same_balanced_sentence_contains_digit_pool_0200', 'pairwise_same_balanced_sentence_contains_digit_pool_0298', 'pairwise_same_balanced_sentence_contains_digit_pool_0282', 'pairwise_same_balanced_sentence_contains_digit_pool_0207', 'pairwise_same_balanced_sentence_contains_digit_pool_0268', 'pairwise_same_balanced_sentence_contains_digit_pool_0040', 'pairwise_same_balanced_sentence_contains_digit_pool_0049', 'pairwise_same_balanced_sentence_contains_digit_pool_0057', 'pairwise_same_balanced_sentence_contains_digit_pool_0081', 'pairwise_same_balanced_sentence_contains_digit_pool_0071', 'pairwise_same_balanced_sentence_contains_digit_pool_0281']"
