run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0205,I EAT HERE AT LEAST 5 DAYS A WEEK.,A,B,A,A,False,0.0,none,resample_per_test,minimal,10,"['camouflaged_second_word_longer_than_penultimate_pool_0127', 'camouflaged_second_word_longer_than_penultimate_pool_0197', 'camouflaged_second_word_longer_than_penultimate_pool_0368', 'camouflaged_second_word_longer_than_penultimate_pool_0320', 'camouflaged_second_word_longer_than_penultimate_pool_0342', 'camouflaged_second_word_longer_than_penultimate_pool_0130', 'camouflaged_second_word_longer_than_penultimate_pool_0059', 'camouflaged_second_word_longer_than_penultimate_pool_0096', 'camouflaged_second_word_longer_than_penultimate_pool_0327', 'camouflaged_second_word_longer_than_penultimate_pool_0171', 'camouflaged_second_word_longer_than_penultimate_pool_0256', 'camouflaged_second_word_longer_than_penultimate_pool_0173', 'camouflaged_second_word_longer_than_penultimate_pool_0382', 'camouflaged_second_word_longer_than_penultimate_pool_0095', 'camouflaged_second_word_longer_than_penultimate_pool_0116', 'camouflaged_second_word_longer_than_penultimate_pool_0092']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0407,Not what i expected!,A,B,A,A,False,0.0,none,resample_per_test,minimal,11,"['camouflaged_second_word_longer_than_penultimate_pool_0110', 'camouflaged_second_word_longer_than_penultimate_pool_0274', 'camouflaged_second_word_longer_than_penultimate_pool_0132', 'camouflaged_second_word_longer_than_penultimate_pool_0277', 'camouflaged_second_word_longer_than_penultimate_pool_0057', 'camouflaged_second_word_longer_than_penultimate_pool_0242', 'camouflaged_second_word_longer_than_penultimate_pool_0354', 'camouflaged_second_word_longer_than_penultimate_pool_0418', 'camouflaged_second_word_longer_than_penultimate_pool_0323', 'camouflaged_second_word_longer_than_penultimate_pool_0252', 'camouflaged_second_word_longer_than_penultimate_pool_0156', 'camouflaged_second_word_longer_than_penultimate_pool_0255', 'camouflaged_second_word_longer_than_penultimate_pool_0210', 'camouflaged_second_word_longer_than_penultimate_pool_0187', 'camouflaged_second_word_longer_than_penultimate_pool_0177', 'camouflaged_second_word_longer_than_penultimate_pool_0428']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0398,"At the Ask the President event on Friday, one of the questions was about whether Bush has any thoughts about his memoirs.",B,A,B,B,False,0.0,none,resample_per_test,minimal,12,"['camouflaged_second_word_longer_than_penultimate_pool_0040', 'camouflaged_second_word_longer_than_penultimate_pool_0151', 'camouflaged_second_word_longer_than_penultimate_pool_0082', 'camouflaged_second_word_longer_than_penultimate_pool_0443', 'camouflaged_second_word_longer_than_penultimate_pool_0177', 'camouflaged_second_word_longer_than_penultimate_pool_0054', 'camouflaged_second_word_longer_than_penultimate_pool_0083', 'camouflaged_second_word_longer_than_penultimate_pool_0493', 'camouflaged_second_word_longer_than_penultimate_pool_0254', 'camouflaged_second_word_longer_than_penultimate_pool_0470', 'camouflaged_second_word_longer_than_penultimate_pool_0281', 'camouflaged_second_word_longer_than_penultimate_pool_0188', 'camouflaged_second_word_longer_than_penultimate_pool_0267', 'camouflaged_second_word_longer_than_penultimate_pool_0164', 'camouflaged_second_word_longer_than_penultimate_pool_0357', 'camouflaged_second_word_longer_than_penultimate_pool_0141']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0384,I just finish reading a really good book (it was actually a ebook) from some new series called the The Tale of Terra.,A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['camouflaged_second_word_longer_than_penultimate_pool_0181', 'camouflaged_second_word_longer_than_penultimate_pool_0157', 'camouflaged_second_word_longer_than_penultimate_pool_0428', 'camouflaged_second_word_longer_than_penultimate_pool_0264', 'camouflaged_second_word_longer_than_penultimate_pool_0097', 'camouflaged_second_word_longer_than_penultimate_pool_0354', 'camouflaged_second_word_longer_than_penultimate_pool_0013', 'camouflaged_second_word_longer_than_penultimate_pool_0186', 'camouflaged_second_word_longer_than_penultimate_pool_0117', 'camouflaged_second_word_longer_than_penultimate_pool_0370', 'camouflaged_second_word_longer_than_penultimate_pool_0255', 'camouflaged_second_word_longer_than_penultimate_pool_0266', 'camouflaged_second_word_longer_than_penultimate_pool_0418', 'camouflaged_second_word_longer_than_penultimate_pool_0105', 'camouflaged_second_word_longer_than_penultimate_pool_0442', 'camouflaged_second_word_longer_than_penultimate_pool_0466']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0197,I dropped the truck off in the morning and it was ready that afternoon.,A,B,B,B,True,0.0,none,resample_per_test,minimal,14,"['camouflaged_second_word_longer_than_penultimate_pool_0307', 'camouflaged_second_word_longer_than_penultimate_pool_0034', 'camouflaged_second_word_longer_than_penultimate_pool_0426', 'camouflaged_second_word_longer_than_penultimate_pool_0105', 'camouflaged_second_word_longer_than_penultimate_pool_0400', 'camouflaged_second_word_longer_than_penultimate_pool_0230', 'camouflaged_second_word_longer_than_penultimate_pool_0397', 'camouflaged_second_word_longer_than_penultimate_pool_0040', 'camouflaged_second_word_longer_than_penultimate_pool_0431', 'camouflaged_second_word_longer_than_penultimate_pool_0192', 'camouflaged_second_word_longer_than_penultimate_pool_0323', 'camouflaged_second_word_longer_than_penultimate_pool_0351', 'camouflaged_second_word_longer_than_penultimate_pool_0030', 'camouflaged_second_word_longer_than_penultimate_pool_0279', 'camouflaged_second_word_longer_than_penultimate_pool_0137', 'camouflaged_second_word_longer_than_penultimate_pool_0212']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0013,You did a great job at the hearing----it went decidely downhill after you left.,B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['camouflaged_second_word_longer_than_penultimate_pool_0031', 'camouflaged_second_word_longer_than_penultimate_pool_0427', 'camouflaged_second_word_longer_than_penultimate_pool_0423', 'camouflaged_second_word_longer_than_penultimate_pool_0171', 'camouflaged_second_word_longer_than_penultimate_pool_0027', 'camouflaged_second_word_longer_than_penultimate_pool_0112', 'camouflaged_second_word_longer_than_penultimate_pool_0449', 'camouflaged_second_word_longer_than_penultimate_pool_0009', 'camouflaged_second_word_longer_than_penultimate_pool_0072', 'camouflaged_second_word_longer_than_penultimate_pool_0444', 'camouflaged_second_word_longer_than_penultimate_pool_0471', 'camouflaged_second_word_longer_than_penultimate_pool_0234', 'camouflaged_second_word_longer_than_penultimate_pool_0451', 'camouflaged_second_word_longer_than_penultimate_pool_0133', 'camouflaged_second_word_longer_than_penultimate_pool_0494', 'camouflaged_second_word_longer_than_penultimate_pool_0282']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0324,Say after I finished those 2 years and I found a job.,A,B,A,A,False,0.0,none,resample_per_test,minimal,16,"['camouflaged_second_word_longer_than_penultimate_pool_0140', 'camouflaged_second_word_longer_than_penultimate_pool_0164', 'camouflaged_second_word_longer_than_penultimate_pool_0225', 'camouflaged_second_word_longer_than_penultimate_pool_0141', 'camouflaged_second_word_longer_than_penultimate_pool_0383', 'camouflaged_second_word_longer_than_penultimate_pool_0149', 'camouflaged_second_word_longer_than_penultimate_pool_0118', 'camouflaged_second_word_longer_than_penultimate_pool_0040', 'camouflaged_second_word_longer_than_penultimate_pool_0387', 'camouflaged_second_word_longer_than_penultimate_pool_0289', 'camouflaged_second_word_longer_than_penultimate_pool_0194', 'camouflaged_second_word_longer_than_penultimate_pool_0263', 'camouflaged_second_word_longer_than_penultimate_pool_0081', 'camouflaged_second_word_longer_than_penultimate_pool_0397', 'camouflaged_second_word_longer_than_penultimate_pool_0398', 'camouflaged_second_word_longer_than_penultimate_pool_0092']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0251,"There is nothing wrong with a REAL negotiation, but nothing particularly helpful about generating one that s just for show.",B,A,A,A,True,0.0,none,resample_per_test,minimal,17,"['camouflaged_second_word_longer_than_penultimate_pool_0100', 'camouflaged_second_word_longer_than_penultimate_pool_0114', 'camouflaged_second_word_longer_than_penultimate_pool_0058', 'camouflaged_second_word_longer_than_penultimate_pool_0256', 'camouflaged_second_word_longer_than_penultimate_pool_0315', 'camouflaged_second_word_longer_than_penultimate_pool_0160', 'camouflaged_second_word_longer_than_penultimate_pool_0013', 'camouflaged_second_word_longer_than_penultimate_pool_0244', 'camouflaged_second_word_longer_than_penultimate_pool_0379', 'camouflaged_second_word_longer_than_penultimate_pool_0227', 'camouflaged_second_word_longer_than_penultimate_pool_0286', 'camouflaged_second_word_longer_than_penultimate_pool_0471', 'camouflaged_second_word_longer_than_penultimate_pool_0212', 'camouflaged_second_word_longer_than_penultimate_pool_0048', 'camouflaged_second_word_longer_than_penultimate_pool_0489', 'camouflaged_second_word_longer_than_penultimate_pool_0190']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0211,NPR's Wade Goodwyn has this report about Mr. Bush's time on that campaign.,B,A,B,B,False,0.0,none,resample_per_test,minimal,18,"['camouflaged_second_word_longer_than_penultimate_pool_0293', 'camouflaged_second_word_longer_than_penultimate_pool_0002', 'camouflaged_second_word_longer_than_penultimate_pool_0294', 'camouflaged_second_word_longer_than_penultimate_pool_0253', 'camouflaged_second_word_longer_than_penultimate_pool_0451', 'camouflaged_second_word_longer_than_penultimate_pool_0206', 'camouflaged_second_word_longer_than_penultimate_pool_0307', 'camouflaged_second_word_longer_than_penultimate_pool_0163', 'camouflaged_second_word_longer_than_penultimate_pool_0006', 'camouflaged_second_word_longer_than_penultimate_pool_0183', 'camouflaged_second_word_longer_than_penultimate_pool_0292', 'camouflaged_second_word_longer_than_penultimate_pool_0024', 'camouflaged_second_word_longer_than_penultimate_pool_0467', 'camouflaged_second_word_longer_than_penultimate_pool_0351', 'camouflaged_second_word_longer_than_penultimate_pool_0028', 'camouflaged_second_word_longer_than_penultimate_pool_0494']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0431,"The other stylists around me kept pressuring me saying he's so wonderful, you're going to love your hair.",A,B,B,B,True,0.0,none,resample_per_test,minimal,19,"['camouflaged_second_word_longer_than_penultimate_pool_0354', 'camouflaged_second_word_longer_than_penultimate_pool_0358', 'camouflaged_second_word_longer_than_penultimate_pool_0179', 'camouflaged_second_word_longer_than_penultimate_pool_0176', 'camouflaged_second_word_longer_than_penultimate_pool_0339', 'camouflaged_second_word_longer_than_penultimate_pool_0247', 'camouflaged_second_word_longer_than_penultimate_pool_0372', 'camouflaged_second_word_longer_than_penultimate_pool_0353', 'camouflaged_second_word_longer_than_penultimate_pool_0162', 'camouflaged_second_word_longer_than_penultimate_pool_0104', 'camouflaged_second_word_longer_than_penultimate_pool_0165', 'camouflaged_second_word_longer_than_penultimate_pool_0497', 'camouflaged_second_word_longer_than_penultimate_pool_0143', 'camouflaged_second_word_longer_than_penultimate_pool_0145', 'camouflaged_second_word_longer_than_penultimate_pool_0295', 'camouflaged_second_word_longer_than_penultimate_pool_0189']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0221,"I believe ENE will continue to be range bound, but in case it is not, I don't want to forgo 50% of my option premium.",A,B,B,B,True,0.0,none,resample_per_test,minimal,20,"['camouflaged_second_word_longer_than_penultimate_pool_0249', 'camouflaged_second_word_longer_than_penultimate_pool_0213', 'camouflaged_second_word_longer_than_penultimate_pool_0297', 'camouflaged_second_word_longer_than_penultimate_pool_0483', 'camouflaged_second_word_longer_than_penultimate_pool_0080', 'camouflaged_second_word_longer_than_penultimate_pool_0183', 'camouflaged_second_word_longer_than_penultimate_pool_0407', 'camouflaged_second_word_longer_than_penultimate_pool_0494', 'camouflaged_second_word_longer_than_penultimate_pool_0395', 'camouflaged_second_word_longer_than_penultimate_pool_0411', 'camouflaged_second_word_longer_than_penultimate_pool_0231', 'camouflaged_second_word_longer_than_penultimate_pool_0169', 'camouflaged_second_word_longer_than_penultimate_pool_0375', 'camouflaged_second_word_longer_than_penultimate_pool_0110', 'camouflaged_second_word_longer_than_penultimate_pool_0281', 'camouflaged_second_word_longer_than_penultimate_pool_0478']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0411,YOU GET WHAT YOU PAY FOR!!!,B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['camouflaged_second_word_longer_than_penultimate_pool_0278', 'camouflaged_second_word_longer_than_penultimate_pool_0414', 'camouflaged_second_word_longer_than_penultimate_pool_0152', 'camouflaged_second_word_longer_than_penultimate_pool_0089', 'camouflaged_second_word_longer_than_penultimate_pool_0441', 'camouflaged_second_word_longer_than_penultimate_pool_0449', 'camouflaged_second_word_longer_than_penultimate_pool_0378', 'camouflaged_second_word_longer_than_penultimate_pool_0344', 'camouflaged_second_word_longer_than_penultimate_pool_0022', 'camouflaged_second_word_longer_than_penultimate_pool_0204', 'camouflaged_second_word_longer_than_penultimate_pool_0456', 'camouflaged_second_word_longer_than_penultimate_pool_0030', 'camouflaged_second_word_longer_than_penultimate_pool_0085', 'camouflaged_second_word_longer_than_penultimate_pool_0381', 'camouflaged_second_word_longer_than_penultimate_pool_0047', 'camouflaged_second_word_longer_than_penultimate_pool_0462']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0273,John Lennon entered stardom being a murderer.,A,B,A,A,False,0.0,none,resample_per_test,minimal,22,"['camouflaged_second_word_longer_than_penultimate_pool_0446', 'camouflaged_second_word_longer_than_penultimate_pool_0051', 'camouflaged_second_word_longer_than_penultimate_pool_0481', 'camouflaged_second_word_longer_than_penultimate_pool_0235', 'camouflaged_second_word_longer_than_penultimate_pool_0222', 'camouflaged_second_word_longer_than_penultimate_pool_0184', 'camouflaged_second_word_longer_than_penultimate_pool_0224', 'camouflaged_second_word_longer_than_penultimate_pool_0380', 'camouflaged_second_word_longer_than_penultimate_pool_0191', 'camouflaged_second_word_longer_than_penultimate_pool_0023', 'camouflaged_second_word_longer_than_penultimate_pool_0074', 'camouflaged_second_word_longer_than_penultimate_pool_0254', 'camouflaged_second_word_longer_than_penultimate_pool_0137', 'camouflaged_second_word_longer_than_penultimate_pool_0223', 'camouflaged_second_word_longer_than_penultimate_pool_0310', 'camouflaged_second_word_longer_than_penultimate_pool_0112']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0056,Bangs said his agency is still reviewing the decision.,A,B,A,A,False,0.0,none,resample_per_test,minimal,23,"['camouflaged_second_word_longer_than_penultimate_pool_0096', 'camouflaged_second_word_longer_than_penultimate_pool_0183', 'camouflaged_second_word_longer_than_penultimate_pool_0147', 'camouflaged_second_word_longer_than_penultimate_pool_0333', 'camouflaged_second_word_longer_than_penultimate_pool_0344', 'camouflaged_second_word_longer_than_penultimate_pool_0008', 'camouflaged_second_word_longer_than_penultimate_pool_0162', 'camouflaged_second_word_longer_than_penultimate_pool_0149', 'camouflaged_second_word_longer_than_penultimate_pool_0485', 'camouflaged_second_word_longer_than_penultimate_pool_0322', 'camouflaged_second_word_longer_than_penultimate_pool_0287', 'camouflaged_second_word_longer_than_penultimate_pool_0046', 'camouflaged_second_word_longer_than_penultimate_pool_0033', 'camouflaged_second_word_longer_than_penultimate_pool_0103', 'camouflaged_second_word_longer_than_penultimate_pool_0043', 'camouflaged_second_word_longer_than_penultimate_pool_0231']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0366,Bush successfully makes Satan look good in comparison.,A,B,A,A,False,0.0,none,resample_per_test,minimal,24,"['camouflaged_second_word_longer_than_penultimate_pool_0418', 'camouflaged_second_word_longer_than_penultimate_pool_0181', 'camouflaged_second_word_longer_than_penultimate_pool_0369', 'camouflaged_second_word_longer_than_penultimate_pool_0204', 'camouflaged_second_word_longer_than_penultimate_pool_0078', 'camouflaged_second_word_longer_than_penultimate_pool_0088', 'camouflaged_second_word_longer_than_penultimate_pool_0377', 'camouflaged_second_word_longer_than_penultimate_pool_0264', 'camouflaged_second_word_longer_than_penultimate_pool_0393', 'camouflaged_second_word_longer_than_penultimate_pool_0460', 'camouflaged_second_word_longer_than_penultimate_pool_0000', 'camouflaged_second_word_longer_than_penultimate_pool_0139', 'camouflaged_second_word_longer_than_penultimate_pool_0256', 'camouflaged_second_word_longer_than_penultimate_pool_0028', 'camouflaged_second_word_longer_than_penultimate_pool_0346', 'camouflaged_second_word_longer_than_penultimate_pool_0261']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0061,The Jewish marriage living to the right of George's house said that he is an arrogant person who does never return a greeting.,A,B,A,A,False,0.0,none,resample_per_test,minimal,25,"['camouflaged_second_word_longer_than_penultimate_pool_0333', 'camouflaged_second_word_longer_than_penultimate_pool_0010', 'camouflaged_second_word_longer_than_penultimate_pool_0025', 'camouflaged_second_word_longer_than_penultimate_pool_0101', 'camouflaged_second_word_longer_than_penultimate_pool_0429', 'camouflaged_second_word_longer_than_penultimate_pool_0467', 'camouflaged_second_word_longer_than_penultimate_pool_0393', 'camouflaged_second_word_longer_than_penultimate_pool_0091', 'camouflaged_second_word_longer_than_penultimate_pool_0275', 'camouflaged_second_word_longer_than_penultimate_pool_0305', 'camouflaged_second_word_longer_than_penultimate_pool_0301', 'camouflaged_second_word_longer_than_penultimate_pool_0246', 'camouflaged_second_word_longer_than_penultimate_pool_0082', 'camouflaged_second_word_longer_than_penultimate_pool_0218', 'camouflaged_second_word_longer_than_penultimate_pool_0418', 'camouflaged_second_word_longer_than_penultimate_pool_0074']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0327,It follows a separate probe claiming that thousands of guns meant for Iraq's police and army instead went to al-Qaeda .,A,B,A,A,False,0.0,none,resample_per_test,minimal,26,"['camouflaged_second_word_longer_than_penultimate_pool_0424', 'camouflaged_second_word_longer_than_penultimate_pool_0272', 'camouflaged_second_word_longer_than_penultimate_pool_0456', 'camouflaged_second_word_longer_than_penultimate_pool_0198', 'camouflaged_second_word_longer_than_penultimate_pool_0492', 'camouflaged_second_word_longer_than_penultimate_pool_0188', 'camouflaged_second_word_longer_than_penultimate_pool_0083', 'camouflaged_second_word_longer_than_penultimate_pool_0392', 'camouflaged_second_word_longer_than_penultimate_pool_0162', 'camouflaged_second_word_longer_than_penultimate_pool_0275', 'camouflaged_second_word_longer_than_penultimate_pool_0461', 'camouflaged_second_word_longer_than_penultimate_pool_0466', 'camouflaged_second_word_longer_than_penultimate_pool_0043', 'camouflaged_second_word_longer_than_penultimate_pool_0151', 'camouflaged_second_word_longer_than_penultimate_pool_0176', 'camouflaged_second_word_longer_than_penultimate_pool_0469']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0339,Yeah they ruined some shirts I had too.,A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['camouflaged_second_word_longer_than_penultimate_pool_0423', 'camouflaged_second_word_longer_than_penultimate_pool_0195', 'camouflaged_second_word_longer_than_penultimate_pool_0387', 'camouflaged_second_word_longer_than_penultimate_pool_0394', 'camouflaged_second_word_longer_than_penultimate_pool_0405', 'camouflaged_second_word_longer_than_penultimate_pool_0291', 'camouflaged_second_word_longer_than_penultimate_pool_0452', 'camouflaged_second_word_longer_than_penultimate_pool_0181', 'camouflaged_second_word_longer_than_penultimate_pool_0221', 'camouflaged_second_word_longer_than_penultimate_pool_0164', 'camouflaged_second_word_longer_than_penultimate_pool_0469', 'camouflaged_second_word_longer_than_penultimate_pool_0266', 'camouflaged_second_word_longer_than_penultimate_pool_0314', 'camouflaged_second_word_longer_than_penultimate_pool_0450', 'camouflaged_second_word_longer_than_penultimate_pool_0402', 'camouflaged_second_word_longer_than_penultimate_pool_0358']"
production_gpt54_20260602T001915Z_base_camouflaged_second_word_longer_than_penultimate_seed0,camouflaged_second_word_longer_than_penultimate,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_second_word_longer_than_penultimate/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_second_word_longer_than_penultimate_pool_0175,My husband and I happened in on a whim.,A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['camouflaged_second_word_longer_than_penultimate_pool_0407', 'camouflaged_second_word_longer_than_penultimate_pool_0017', 'camouflaged_second_word_longer_than_penultimate_pool_0249', 'camouflaged_second_word_longer_than_penultimate_pool_0435', 'camouflaged_second_word_longer_than_penultimate_pool_0266', 'camouflaged_second_word_longer_than_penultimate_pool_0133', 'camouflaged_second_word_longer_than_penultimate_pool_0290', 'camouflaged_second_word_longer_than_penultimate_pool_0464', 'camouflaged_second_word_longer_than_penultimate_pool_0331', 'camouflaged_second_word_longer_than_penultimate_pool_0157', 'camouflaged_second_word_longer_than_penultimate_pool_0162', 'camouflaged_second_word_longer_than_penultimate_pool_0379', 'camouflaged_second_word_longer_than_penultimate_pool_0118', 'camouflaged_second_word_longer_than_penultimate_pool_0234', 'camouflaged_second_word_longer_than_penultimate_pool_0023', 'camouflaged_second_word_longer_than_penultimate_pool_0277']"
