run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0198,"coughs and sputters on its own postmodern conceit .
sticky sweet sentimentality , clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation .",A,B,B,B,True,0.0,none,resample_per_test,minimal,10,"['pairwise_same_sst2_positive_sentiment_pool_0124', 'pairwise_same_sst2_positive_sentiment_pool_0188', 'pairwise_same_sst2_positive_sentiment_pool_0367', 'pairwise_same_sst2_positive_sentiment_pool_0305', 'pairwise_same_sst2_positive_sentiment_pool_0346', 'pairwise_same_sst2_positive_sentiment_pool_0130', 'pairwise_same_sst2_positive_sentiment_pool_0060', 'pairwise_same_sst2_positive_sentiment_pool_0088', 'pairwise_same_sst2_positive_sentiment_pool_0312', 'pairwise_same_sst2_positive_sentiment_pool_0184', 'pairwise_same_sst2_positive_sentiment_pool_0271', 'pairwise_same_sst2_positive_sentiment_pool_0167', 'pairwise_same_sst2_positive_sentiment_pool_0380', 'pairwise_same_sst2_positive_sentiment_pool_0105', 'pairwise_same_sst2_positive_sentiment_pool_0113', 'pairwise_same_sst2_positive_sentiment_pool_0099']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0403,"the story and the friendship proceeds in such a way that you 're watching a soap opera rather than a chronicle of the ups and downs that accompany lifelong friendships .
despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults .",A,B,B,B,True,0.0,none,resample_per_test,minimal,11,"['pairwise_same_sst2_positive_sentiment_pool_0112', 'pairwise_same_sst2_positive_sentiment_pool_0287', 'pairwise_same_sst2_positive_sentiment_pool_0133', 'pairwise_same_sst2_positive_sentiment_pool_0290', 'pairwise_same_sst2_positive_sentiment_pool_0057', 'pairwise_same_sst2_positive_sentiment_pool_0250', 'pairwise_same_sst2_positive_sentiment_pool_0348', 'pairwise_same_sst2_positive_sentiment_pool_0410', 'pairwise_same_sst2_positive_sentiment_pool_0329', 'pairwise_same_sst2_positive_sentiment_pool_0244', 'pairwise_same_sst2_positive_sentiment_pool_0158', 'pairwise_same_sst2_positive_sentiment_pool_0245', 'pairwise_same_sst2_positive_sentiment_pool_0211', 'pairwise_same_sst2_positive_sentiment_pool_0178', 'pairwise_same_sst2_positive_sentiment_pool_0195', 'pairwise_same_sst2_positive_sentiment_pool_0432']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0398,"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise .
burns never really harnesses to full effect the energetic cast .",B,A,B,B,False,0.0,none,resample_per_test,minimal,12,"['pairwise_same_sst2_positive_sentiment_pool_0036', 'pairwise_same_sst2_positive_sentiment_pool_0150', 'pairwise_same_sst2_positive_sentiment_pool_0081', 'pairwise_same_sst2_positive_sentiment_pool_0444', 'pairwise_same_sst2_positive_sentiment_pool_0195', 'pairwise_same_sst2_positive_sentiment_pool_0052', 'pairwise_same_sst2_positive_sentiment_pool_0085', 'pairwise_same_sst2_positive_sentiment_pool_0494', 'pairwise_same_sst2_positive_sentiment_pool_0268', 'pairwise_same_sst2_positive_sentiment_pool_0470', 'pairwise_same_sst2_positive_sentiment_pool_0296', 'pairwise_same_sst2_positive_sentiment_pool_0179', 'pairwise_same_sst2_positive_sentiment_pool_0255', 'pairwise_same_sst2_positive_sentiment_pool_0160', 'pairwise_same_sst2_positive_sentiment_pool_0355', 'pairwise_same_sst2_positive_sentiment_pool_0142']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0382,"it 's great escapist fun that recreates a place and time that will never happen again .
holm ... embodies the character with an effortlessly regal charisma .",A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['pairwise_same_sst2_positive_sentiment_pool_0197', 'pairwise_same_sst2_positive_sentiment_pool_0156', 'pairwise_same_sst2_positive_sentiment_pool_0432', 'pairwise_same_sst2_positive_sentiment_pool_0279', 'pairwise_same_sst2_positive_sentiment_pool_0090', 'pairwise_same_sst2_positive_sentiment_pool_0348', 'pairwise_same_sst2_positive_sentiment_pool_0011', 'pairwise_same_sst2_positive_sentiment_pool_0177', 'pairwise_same_sst2_positive_sentiment_pool_0114', 'pairwise_same_sst2_positive_sentiment_pool_0368', 'pairwise_same_sst2_positive_sentiment_pool_0245', 'pairwise_same_sst2_positive_sentiment_pool_0282', 'pairwise_same_sst2_positive_sentiment_pool_0410', 'pairwise_same_sst2_positive_sentiment_pool_0109', 'pairwise_same_sst2_positive_sentiment_pool_0441', 'pairwise_same_sst2_positive_sentiment_pool_0460']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0188,"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that .
it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death .",A,B,B,B,True,0.0,none,resample_per_test,minimal,14,"['pairwise_same_sst2_positive_sentiment_pool_0322', 'pairwise_same_sst2_positive_sentiment_pool_0032', 'pairwise_same_sst2_positive_sentiment_pool_0419', 'pairwise_same_sst2_positive_sentiment_pool_0109', 'pairwise_same_sst2_positive_sentiment_pool_0399', 'pairwise_same_sst2_positive_sentiment_pool_0227', 'pairwise_same_sst2_positive_sentiment_pool_0397', 'pairwise_same_sst2_positive_sentiment_pool_0036', 'pairwise_same_sst2_positive_sentiment_pool_0424', 'pairwise_same_sst2_positive_sentiment_pool_0182', 'pairwise_same_sst2_positive_sentiment_pool_0329', 'pairwise_same_sst2_positive_sentiment_pool_0347', 'pairwise_same_sst2_positive_sentiment_pool_0026', 'pairwise_same_sst2_positive_sentiment_pool_0265', 'pairwise_same_sst2_positive_sentiment_pool_0135', 'pairwise_same_sst2_positive_sentiment_pool_0212']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0011,"the plot convolutions ultimately add up to nothing more than jerking the audience 's chain .
there 's really only one good idea in this movie , but the director runs with it and presents it with an unforgettable visual panache .",B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['pairwise_same_sst2_positive_sentiment_pool_0033', 'pairwise_same_sst2_positive_sentiment_pool_0431', 'pairwise_same_sst2_positive_sentiment_pool_0430', 'pairwise_same_sst2_positive_sentiment_pool_0184', 'pairwise_same_sst2_positive_sentiment_pool_0025', 'pairwise_same_sst2_positive_sentiment_pool_0116', 'pairwise_same_sst2_positive_sentiment_pool_0450', 'pairwise_same_sst2_positive_sentiment_pool_0010', 'pairwise_same_sst2_positive_sentiment_pool_0074', 'pairwise_same_sst2_positive_sentiment_pool_0442', 'pairwise_same_sst2_positive_sentiment_pool_0471', 'pairwise_same_sst2_positive_sentiment_pool_0233', 'pairwise_same_sst2_positive_sentiment_pool_0451', 'pairwise_same_sst2_positive_sentiment_pool_0131', 'pairwise_same_sst2_positive_sentiment_pool_0495', 'pairwise_same_sst2_positive_sentiment_pool_0297']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0310,"pumpkin takes an admirable look at the hypocrisy of political correctness , but it does so with such an uneven tone that you never know when humor ends and tragedy begins .
care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters .",A,B,B,B,True,0.0,none,resample_per_test,minimal,16,"['pairwise_same_sst2_positive_sentiment_pool_0141', 'pairwise_same_sst2_positive_sentiment_pool_0160', 'pairwise_same_sst2_positive_sentiment_pool_0229', 'pairwise_same_sst2_positive_sentiment_pool_0142', 'pairwise_same_sst2_positive_sentiment_pool_0381', 'pairwise_same_sst2_positive_sentiment_pool_0147', 'pairwise_same_sst2_positive_sentiment_pool_0115', 'pairwise_same_sst2_positive_sentiment_pool_0036', 'pairwise_same_sst2_positive_sentiment_pool_0384', 'pairwise_same_sst2_positive_sentiment_pool_0301', 'pairwise_same_sst2_positive_sentiment_pool_0203', 'pairwise_same_sst2_positive_sentiment_pool_0252', 'pairwise_same_sst2_positive_sentiment_pool_0082', 'pairwise_same_sst2_positive_sentiment_pool_0397', 'pairwise_same_sst2_positive_sentiment_pool_0398', 'pairwise_same_sst2_positive_sentiment_pool_0099']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0264,"a psychological thriller with a genuinely spooky premise and an above-average cast , actor bill paxton 's directing debut is a creepy slice of gothic rural americana .
shaky close-ups of turkey-on-rolls , stubbly chins , liver spots , red noses and the filmmakers new bobbed do draw easy chuckles but lead nowhere .",B,A,A,A,True,0.0,none,resample_per_test,minimal,17,"['pairwise_same_sst2_positive_sentiment_pool_0093', 'pairwise_same_sst2_positive_sentiment_pool_0117', 'pairwise_same_sst2_positive_sentiment_pool_0059', 'pairwise_same_sst2_positive_sentiment_pool_0271', 'pairwise_same_sst2_positive_sentiment_pool_0293', 'pairwise_same_sst2_positive_sentiment_pool_0159', 'pairwise_same_sst2_positive_sentiment_pool_0011', 'pairwise_same_sst2_positive_sentiment_pool_0242', 'pairwise_same_sst2_positive_sentiment_pool_0385', 'pairwise_same_sst2_positive_sentiment_pool_0225', 'pairwise_same_sst2_positive_sentiment_pool_0272', 'pairwise_same_sst2_positive_sentiment_pool_0471', 'pairwise_same_sst2_positive_sentiment_pool_0212', 'pairwise_same_sst2_positive_sentiment_pool_0046', 'pairwise_same_sst2_positive_sentiment_pool_0493', 'pairwise_same_sst2_positive_sentiment_pool_0202']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0210,"comes ... uncomfortably close to coasting in the treads of the bicycle thief .
a poignant , artfully crafted meditation on mortality .",B,A,A,A,True,0.0,none,resample_per_test,minimal,18,"['pairwise_same_sst2_positive_sentiment_pool_0306', 'pairwise_same_sst2_positive_sentiment_pool_0000', 'pairwise_same_sst2_positive_sentiment_pool_0277', 'pairwise_same_sst2_positive_sentiment_pool_0266', 'pairwise_same_sst2_positive_sentiment_pool_0451', 'pairwise_same_sst2_positive_sentiment_pool_0209', 'pairwise_same_sst2_positive_sentiment_pool_0322', 'pairwise_same_sst2_positive_sentiment_pool_0166', 'pairwise_same_sst2_positive_sentiment_pool_0009', 'pairwise_same_sst2_positive_sentiment_pool_0174', 'pairwise_same_sst2_positive_sentiment_pool_0303', 'pairwise_same_sst2_positive_sentiment_pool_0021', 'pairwise_same_sst2_positive_sentiment_pool_0462', 'pairwise_same_sst2_positive_sentiment_pool_0347', 'pairwise_same_sst2_positive_sentiment_pool_0030', 'pairwise_same_sst2_positive_sentiment_pool_0495']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0424,"every time you look , sweet home alabama is taking another bummer of a wrong turn .
sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for you .",A,B,A,A,False,0.0,none,resample_per_test,minimal,19,"['pairwise_same_sst2_positive_sentiment_pool_0348', 'pairwise_same_sst2_positive_sentiment_pool_0358', 'pairwise_same_sst2_positive_sentiment_pool_0169', 'pairwise_same_sst2_positive_sentiment_pool_0193', 'pairwise_same_sst2_positive_sentiment_pool_0334', 'pairwise_same_sst2_positive_sentiment_pool_0257', 'pairwise_same_sst2_positive_sentiment_pool_0372', 'pairwise_same_sst2_positive_sentiment_pool_0357', 'pairwise_same_sst2_positive_sentiment_pool_0165', 'pairwise_same_sst2_positive_sentiment_pool_0095', 'pairwise_same_sst2_positive_sentiment_pool_0161', 'pairwise_same_sst2_positive_sentiment_pool_0498', 'pairwise_same_sst2_positive_sentiment_pool_0139', 'pairwise_same_sst2_positive_sentiment_pool_0144', 'pairwise_same_sst2_positive_sentiment_pool_0307', 'pairwise_same_sst2_positive_sentiment_pool_0180']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0217,"a rewarding work of art for only the most patient and challenge-hungry moviegoers .
we root for ( clara and paul ) , even like them , though perhaps it 's an emotion closer to pity .",A,B,A,A,False,0.0,none,resample_per_test,minimal,20,"['pairwise_same_sst2_positive_sentiment_pool_0243', 'pairwise_same_sst2_positive_sentiment_pool_0213', 'pairwise_same_sst2_positive_sentiment_pool_0311', 'pairwise_same_sst2_positive_sentiment_pool_0481', 'pairwise_same_sst2_positive_sentiment_pool_0080', 'pairwise_same_sst2_positive_sentiment_pool_0174', 'pairwise_same_sst2_positive_sentiment_pool_0403', 'pairwise_same_sst2_positive_sentiment_pool_0495', 'pairwise_same_sst2_positive_sentiment_pool_0396', 'pairwise_same_sst2_positive_sentiment_pool_0420', 'pairwise_same_sst2_positive_sentiment_pool_0228', 'pairwise_same_sst2_positive_sentiment_pool_0172', 'pairwise_same_sst2_positive_sentiment_pool_0373', 'pairwise_same_sst2_positive_sentiment_pool_0112', 'pairwise_same_sst2_positive_sentiment_pool_0296', 'pairwise_same_sst2_positive_sentiment_pool_0480']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0420,"... the movie is just a plain old monster .
if you dig on david mamet 's mind tricks ... rent this movie and enjoy !",B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['pairwise_same_sst2_positive_sentiment_pool_0294', 'pairwise_same_sst2_positive_sentiment_pool_0408', 'pairwise_same_sst2_positive_sentiment_pool_0153', 'pairwise_same_sst2_positive_sentiment_pool_0097', 'pairwise_same_sst2_positive_sentiment_pool_0438', 'pairwise_same_sst2_positive_sentiment_pool_0450', 'pairwise_same_sst2_positive_sentiment_pool_0378', 'pairwise_same_sst2_positive_sentiment_pool_0340', 'pairwise_same_sst2_positive_sentiment_pool_0028', 'pairwise_same_sst2_positive_sentiment_pool_0194', 'pairwise_same_sst2_positive_sentiment_pool_0459', 'pairwise_same_sst2_positive_sentiment_pool_0026', 'pairwise_same_sst2_positive_sentiment_pool_0086', 'pairwise_same_sst2_positive_sentiment_pool_0387', 'pairwise_same_sst2_positive_sentiment_pool_0050', 'pairwise_same_sst2_positive_sentiment_pool_0467']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0261,"manages to show life in all of its banality when the intention is quite the opposite .
every time you look , sweet home alabama is taking another bummer of a wrong turn .",A,B,B,B,True,0.0,none,resample_per_test,minimal,22,"['pairwise_same_sst2_positive_sentiment_pool_0447', 'pairwise_same_sst2_positive_sentiment_pool_0048', 'pairwise_same_sst2_positive_sentiment_pool_0479', 'pairwise_same_sst2_positive_sentiment_pool_0234', 'pairwise_same_sst2_positive_sentiment_pool_0220', 'pairwise_same_sst2_positive_sentiment_pool_0175', 'pairwise_same_sst2_positive_sentiment_pool_0224', 'pairwise_same_sst2_positive_sentiment_pool_0379', 'pairwise_same_sst2_positive_sentiment_pool_0181', 'pairwise_same_sst2_positive_sentiment_pool_0018', 'pairwise_same_sst2_positive_sentiment_pool_0072', 'pairwise_same_sst2_positive_sentiment_pool_0268', 'pairwise_same_sst2_positive_sentiment_pool_0135', 'pairwise_same_sst2_positive_sentiment_pool_0222', 'pairwise_same_sst2_positive_sentiment_pool_0324', 'pairwise_same_sst2_positive_sentiment_pool_0116']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0056,"charles ' entertaining film chronicles seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , alongside wannabe comic adams ' attempts to get his shot at the big time .
this is a story of two misfits who do n't stand a chance alone , but together they are magnificent .",A,B,B,B,True,0.0,none,resample_per_test,minimal,23,"['pairwise_same_sst2_positive_sentiment_pool_0088', 'pairwise_same_sst2_positive_sentiment_pool_0174', 'pairwise_same_sst2_positive_sentiment_pool_0151', 'pairwise_same_sst2_positive_sentiment_pool_0338', 'pairwise_same_sst2_positive_sentiment_pool_0340', 'pairwise_same_sst2_positive_sentiment_pool_0004', 'pairwise_same_sst2_positive_sentiment_pool_0165', 'pairwise_same_sst2_positive_sentiment_pool_0147', 'pairwise_same_sst2_positive_sentiment_pool_0482', 'pairwise_same_sst2_positive_sentiment_pool_0309', 'pairwise_same_sst2_positive_sentiment_pool_0299', 'pairwise_same_sst2_positive_sentiment_pool_0044', 'pairwise_same_sst2_positive_sentiment_pool_0037', 'pairwise_same_sst2_positive_sentiment_pool_0107', 'pairwise_same_sst2_positive_sentiment_pool_0045', 'pairwise_same_sst2_positive_sentiment_pool_0228']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0364,"an entertaining , colorful , action-filled crime story with an intimate heart .
a gorgeous , witty , seductive movie .",A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['pairwise_same_sst2_positive_sentiment_pool_0410', 'pairwise_same_sst2_positive_sentiment_pool_0197', 'pairwise_same_sst2_positive_sentiment_pool_0370', 'pairwise_same_sst2_positive_sentiment_pool_0194', 'pairwise_same_sst2_positive_sentiment_pool_0077', 'pairwise_same_sst2_positive_sentiment_pool_0096', 'pairwise_same_sst2_positive_sentiment_pool_0375', 'pairwise_same_sst2_positive_sentiment_pool_0279', 'pairwise_same_sst2_positive_sentiment_pool_0390', 'pairwise_same_sst2_positive_sentiment_pool_0466', 'pairwise_same_sst2_positive_sentiment_pool_0002', 'pairwise_same_sst2_positive_sentiment_pool_0138', 'pairwise_same_sst2_positive_sentiment_pool_0271', 'pairwise_same_sst2_positive_sentiment_pool_0030', 'pairwise_same_sst2_positive_sentiment_pool_0350', 'pairwise_same_sst2_positive_sentiment_pool_0274']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0061,"travels a fascinating arc from hope and euphoria to reality and disillusionment .
a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution .",A,B,B,B,True,0.0,none,resample_per_test,minimal,25,"['pairwise_same_sst2_positive_sentiment_pool_0338', 'pairwise_same_sst2_positive_sentiment_pool_0012', 'pairwise_same_sst2_positive_sentiment_pool_0024', 'pairwise_same_sst2_positive_sentiment_pool_0094', 'pairwise_same_sst2_positive_sentiment_pool_0421', 'pairwise_same_sst2_positive_sentiment_pool_0462', 'pairwise_same_sst2_positive_sentiment_pool_0390', 'pairwise_same_sst2_positive_sentiment_pool_0098', 'pairwise_same_sst2_positive_sentiment_pool_0289', 'pairwise_same_sst2_positive_sentiment_pool_0321', 'pairwise_same_sst2_positive_sentiment_pool_0317', 'pairwise_same_sst2_positive_sentiment_pool_0256', 'pairwise_same_sst2_positive_sentiment_pool_0081', 'pairwise_same_sst2_positive_sentiment_pool_0221', 'pairwise_same_sst2_positive_sentiment_pool_0410', 'pairwise_same_sst2_positive_sentiment_pool_0072']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0312,"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal
makes for a pretty unpleasant viewing experience .",A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['pairwise_same_sst2_positive_sentiment_pool_0416', 'pairwise_same_sst2_positive_sentiment_pool_0286', 'pairwise_same_sst2_positive_sentiment_pool_0459', 'pairwise_same_sst2_positive_sentiment_pool_0189', 'pairwise_same_sst2_positive_sentiment_pool_0489', 'pairwise_same_sst2_positive_sentiment_pool_0179', 'pairwise_same_sst2_positive_sentiment_pool_0085', 'pairwise_same_sst2_positive_sentiment_pool_0394', 'pairwise_same_sst2_positive_sentiment_pool_0165', 'pairwise_same_sst2_positive_sentiment_pool_0289', 'pairwise_same_sst2_positive_sentiment_pool_0456', 'pairwise_same_sst2_positive_sentiment_pool_0460', 'pairwise_same_sst2_positive_sentiment_pool_0045', 'pairwise_same_sst2_positive_sentiment_pool_0150', 'pairwise_same_sst2_positive_sentiment_pool_0193', 'pairwise_same_sst2_positive_sentiment_pool_0464']"
production_gpt54_20260602T001915Z_pairwise_same_sst2_positive_sentiment_seed0,pairwise_same_sst2_positive_sentiment,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/pairwise_same_sst2_positive_sentiment/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",pairwise_same_sst2_positive_sentiment_pool_0334,"there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority .
the mesmerizing performances of the leads keep the film grounded and keep the audience riveted .",A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['pairwise_same_sst2_positive_sentiment_pool_0430', 'pairwise_same_sst2_positive_sentiment_pool_0205', 'pairwise_same_sst2_positive_sentiment_pool_0384', 'pairwise_same_sst2_positive_sentiment_pool_0395', 'pairwise_same_sst2_positive_sentiment_pool_0412', 'pairwise_same_sst2_positive_sentiment_pool_0302', 'pairwise_same_sst2_positive_sentiment_pool_0452', 'pairwise_same_sst2_positive_sentiment_pool_0197', 'pairwise_same_sst2_positive_sentiment_pool_0217', 'pairwise_same_sst2_positive_sentiment_pool_0160', 'pairwise_same_sst2_positive_sentiment_pool_0464', 'pairwise_same_sst2_positive_sentiment_pool_0282', 'pairwise_same_sst2_positive_sentiment_pool_0292', 'pairwise_same_sst2_positive_sentiment_pool_0448', 'pairwise_same_sst2_positive_sentiment_pool_0405', 'pairwise_same_sst2_positive_sentiment_pool_0358']"
