run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0219,JR-03471039-7,A,B,A,A,False,0.0,none,resample_per_test,minimal,10,"['product_code_check_digit_pool_0127', 'product_code_check_digit_pool_0210', 'product_code_check_digit_pool_0345', 'product_code_check_digit_pool_0335', 'product_code_check_digit_pool_0325', 'product_code_check_digit_pool_0129', 'product_code_check_digit_pool_0050', 'product_code_check_digit_pool_0081', 'product_code_check_digit_pool_0343', 'product_code_check_digit_pool_0165', 'product_code_check_digit_pool_0243', 'product_code_check_digit_pool_0180', 'product_code_check_digit_pool_0397', 'product_code_check_digit_pool_0103', 'product_code_check_digit_pool_0113', 'product_code_check_digit_pool_0100']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0413,JR-750394678-9,A,B,B,B,True,0.0,none,resample_per_test,minimal,11,"['product_code_check_digit_pool_0112', 'product_code_check_digit_pool_0260', 'product_code_check_digit_pool_0134', 'product_code_check_digit_pool_0265', 'product_code_check_digit_pool_0048', 'product_code_check_digit_pool_0225', 'product_code_check_digit_pool_0370', 'product_code_check_digit_pool_0421', 'product_code_check_digit_pool_0311', 'product_code_check_digit_pool_0264', 'product_code_check_digit_pool_0152', 'product_code_check_digit_pool_0266', 'product_code_check_digit_pool_0229', 'product_code_check_digit_pool_0194', 'product_code_check_digit_pool_0172', 'product_code_check_digit_pool_0425']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0382,LS-662001179-1,B,A,A,A,True,0.0,none,resample_per_test,minimal,12,"['product_code_check_digit_pool_0030', 'product_code_check_digit_pool_0154', 'product_code_check_digit_pool_0091', 'product_code_check_digit_pool_0436', 'product_code_check_digit_pool_0172', 'product_code_check_digit_pool_0047', 'product_code_check_digit_pool_0073', 'product_code_check_digit_pool_0496', 'product_code_check_digit_pool_0242', 'product_code_check_digit_pool_0473', 'product_code_check_digit_pool_0270', 'product_code_check_digit_pool_0196', 'product_code_check_digit_pool_0286', 'product_code_check_digit_pool_0173', 'product_code_check_digit_pool_0376', 'product_code_check_digit_pool_0139']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0400,FK-318724531-4,A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['product_code_check_digit_pool_0177', 'product_code_check_digit_pool_0166', 'product_code_check_digit_pool_0425', 'product_code_check_digit_pool_0246', 'product_code_check_digit_pool_0084', 'product_code_check_digit_pool_0370', 'product_code_check_digit_pool_0009', 'product_code_check_digit_pool_0191', 'product_code_check_digit_pool_0115', 'product_code_check_digit_pool_0347', 'product_code_check_digit_pool_0266', 'product_code_check_digit_pool_0252', 'product_code_check_digit_pool_0421', 'product_code_check_digit_pool_0107', 'product_code_check_digit_pool_0446', 'product_code_check_digit_pool_0457']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0210,EV-9271176-3,A,B,A,A,False,0.0,none,resample_per_test,minimal,14,"['product_code_check_digit_pool_0301', 'product_code_check_digit_pool_0027', 'product_code_check_digit_pool_0431', 'product_code_check_digit_pool_0107', 'product_code_check_digit_pool_0410', 'product_code_check_digit_pool_0249', 'product_code_check_digit_pool_0379', 'product_code_check_digit_pool_0030', 'product_code_check_digit_pool_0439', 'product_code_check_digit_pool_0206', 'product_code_check_digit_pool_0311', 'product_code_check_digit_pool_0369', 'product_code_check_digit_pool_0025', 'product_code_check_digit_pool_0295', 'product_code_check_digit_pool_0137', 'product_code_check_digit_pool_0197']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0009,CT-2913827-0,B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['product_code_check_digit_pool_0039', 'product_code_check_digit_pool_0422', 'product_code_check_digit_pool_0419', 'product_code_check_digit_pool_0165', 'product_code_check_digit_pool_0024', 'product_code_check_digit_pool_0114', 'product_code_check_digit_pool_0456', 'product_code_check_digit_pool_0012', 'product_code_check_digit_pool_0063', 'product_code_check_digit_pool_0447', 'product_code_check_digit_pool_0470', 'product_code_check_digit_pool_0256', 'product_code_check_digit_pool_0450', 'product_code_check_digit_pool_0132', 'product_code_check_digit_pool_0497', 'product_code_check_digit_pool_0271']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0342,EV-931864-1,A,B,A,A,False,0.0,none,resample_per_test,minimal,16,"['product_code_check_digit_pool_0138', 'product_code_check_digit_pool_0173', 'product_code_check_digit_pool_0209', 'product_code_check_digit_pool_0139', 'product_code_check_digit_pool_0398', 'product_code_check_digit_pool_0149', 'product_code_check_digit_pool_0117', 'product_code_check_digit_pool_0030', 'product_code_check_digit_pool_0403', 'product_code_check_digit_pool_0276', 'product_code_check_digit_pool_0182', 'product_code_check_digit_pool_0279', 'product_code_check_digit_pool_0071', 'product_code_check_digit_pool_0379', 'product_code_check_digit_pool_0382', 'product_code_check_digit_pool_0100']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0239,BR-807415175-9,B,A,A,A,True,0.0,none,resample_per_test,minimal,17,"['product_code_check_digit_pool_0089', 'product_code_check_digit_pool_0116', 'product_code_check_digit_pool_0049', 'product_code_check_digit_pool_0243', 'product_code_check_digit_pool_0321', 'product_code_check_digit_pool_0170', 'product_code_check_digit_pool_0009', 'product_code_check_digit_pool_0261', 'product_code_check_digit_pool_0355', 'product_code_check_digit_pool_0247', 'product_code_check_digit_pool_0300', 'product_code_check_digit_pool_0470', 'product_code_check_digit_pool_0197', 'product_code_check_digit_pool_0042', 'product_code_check_digit_pool_0494', 'product_code_check_digit_pool_0179']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0195,GM-72598-4,B,A,A,A,True,0.0,none,resample_per_test,minimal,18,"['product_code_check_digit_pool_0281', 'product_code_check_digit_pool_0001', 'product_code_check_digit_pool_0306', 'product_code_check_digit_pool_0241', 'product_code_check_digit_pool_0450', 'product_code_check_digit_pool_0193', 'product_code_check_digit_pool_0301', 'product_code_check_digit_pool_0159', 'product_code_check_digit_pool_0011', 'product_code_check_digit_pool_0187', 'product_code_check_digit_pool_0278', 'product_code_check_digit_pool_0019', 'product_code_check_digit_pool_0459', 'product_code_check_digit_pool_0369', 'product_code_check_digit_pool_0036', 'product_code_check_digit_pool_0497']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0439,EV-29431262-9,A,B,A,A,False,0.0,none,resample_per_test,minimal,19,"['product_code_check_digit_pool_0370', 'product_code_check_digit_pool_0377', 'product_code_check_digit_pool_0183', 'product_code_check_digit_pool_0171', 'product_code_check_digit_pool_0361', 'product_code_check_digit_pool_0235', 'product_code_check_digit_pool_0348', 'product_code_check_digit_pool_0334', 'product_code_check_digit_pool_0158', 'product_code_check_digit_pool_0093', 'product_code_check_digit_pool_0174', 'product_code_check_digit_pool_0498', 'product_code_check_digit_pool_0143', 'product_code_check_digit_pool_0144', 'product_code_check_digit_pool_0282', 'product_code_check_digit_pool_0200']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0234,DN-373906-8,A,B,A,A,False,0.0,none,resample_per_test,minimal,20,"['product_code_check_digit_pool_0262', 'product_code_check_digit_pool_0198', 'product_code_check_digit_pool_0283', 'product_code_check_digit_pool_0480', 'product_code_check_digit_pool_0068', 'product_code_check_digit_pool_0187', 'product_code_check_digit_pool_0413', 'product_code_check_digit_pool_0497', 'product_code_check_digit_pool_0378', 'product_code_check_digit_pool_0404', 'product_code_check_digit_pool_0250', 'product_code_check_digit_pool_0162', 'product_code_check_digit_pool_0390', 'product_code_check_digit_pool_0112', 'product_code_check_digit_pool_0270', 'product_code_check_digit_pool_0481']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0404,GM-604799-0,B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['product_code_check_digit_pool_0269', 'product_code_check_digit_pool_0418', 'product_code_check_digit_pool_0157', 'product_code_check_digit_pool_0098', 'product_code_check_digit_pool_0445', 'product_code_check_digit_pool_0456', 'product_code_check_digit_pool_0353', 'product_code_check_digit_pool_0365', 'product_code_check_digit_pool_0033', 'product_code_check_digit_pool_0217', 'product_code_check_digit_pool_0462', 'product_code_check_digit_pool_0025', 'product_code_check_digit_pool_0074', 'product_code_check_digit_pool_0358', 'product_code_check_digit_pool_0058', 'product_code_check_digit_pool_0466']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0291,JR-899866595-5,A,B,A,A,False,0.0,none,resample_per_test,minimal,22,"['product_code_check_digit_pool_0440', 'product_code_check_digit_pool_0044', 'product_code_check_digit_pool_0479', 'product_code_check_digit_pool_0257', 'product_code_check_digit_pool_0238', 'product_code_check_digit_pool_0188', 'product_code_check_digit_pool_0207', 'product_code_check_digit_pool_0395', 'product_code_check_digit_pool_0202', 'product_code_check_digit_pool_0018', 'product_code_check_digit_pool_0083', 'product_code_check_digit_pool_0242', 'product_code_check_digit_pool_0137', 'product_code_check_digit_pool_0240', 'product_code_check_digit_pool_0303', 'product_code_check_digit_pool_0114']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0070,CT-964312278-2,A,B,A,A,False,0.0,none,resample_per_test,minimal,23,"['product_code_check_digit_pool_0081', 'product_code_check_digit_pool_0187', 'product_code_check_digit_pool_0148', 'product_code_check_digit_pool_0317', 'product_code_check_digit_pool_0365', 'product_code_check_digit_pool_0006', 'product_code_check_digit_pool_0158', 'product_code_check_digit_pool_0149', 'product_code_check_digit_pool_0482', 'product_code_check_digit_pool_0341', 'product_code_check_digit_pool_0275', 'product_code_check_digit_pool_0041', 'product_code_check_digit_pool_0040', 'product_code_check_digit_pool_0105', 'product_code_check_digit_pool_0053', 'product_code_check_digit_pool_0250']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0384,LS-6814731-0,A,B,A,A,False,0.0,none,resample_per_test,minimal,24,"['product_code_check_digit_pool_0421', 'product_code_check_digit_pool_0177', 'product_code_check_digit_pool_0386', 'product_code_check_digit_pool_0217', 'product_code_check_digit_pool_0067', 'product_code_check_digit_pool_0097', 'product_code_check_digit_pool_0393', 'product_code_check_digit_pool_0246', 'product_code_check_digit_pool_0408', 'product_code_check_digit_pool_0465', 'product_code_check_digit_pool_0000', 'product_code_check_digit_pool_0142', 'product_code_check_digit_pool_0243', 'product_code_check_digit_pool_0036', 'product_code_check_digit_pool_0329', 'product_code_check_digit_pool_0245']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0075,CT-51986149-3,A,B,B,B,True,0.0,none,resample_per_test,minimal,25,"['product_code_check_digit_pool_0317', 'product_code_check_digit_pool_0014', 'product_code_check_digit_pool_0023', 'product_code_check_digit_pool_0090', 'product_code_check_digit_pool_0435', 'product_code_check_digit_pool_0459', 'product_code_check_digit_pool_0408', 'product_code_check_digit_pool_0099', 'product_code_check_digit_pool_0263', 'product_code_check_digit_pool_0299', 'product_code_check_digit_pool_0289', 'product_code_check_digit_pool_0233', 'product_code_check_digit_pool_0091', 'product_code_check_digit_pool_0204', 'product_code_check_digit_pool_0421', 'product_code_check_digit_pool_0083']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0343,BR-216914199-2,A,B,A,A,False,0.0,none,resample_per_test,minimal,26,"['product_code_check_digit_pool_0428', 'product_code_check_digit_pool_0255', 'product_code_check_digit_pool_0462', 'product_code_check_digit_pool_0211', 'product_code_check_digit_pool_0488', 'product_code_check_digit_pool_0196', 'product_code_check_digit_pool_0073', 'product_code_check_digit_pool_0372', 'product_code_check_digit_pool_0158', 'product_code_check_digit_pool_0263', 'product_code_check_digit_pool_0454', 'product_code_check_digit_pool_0457', 'product_code_check_digit_pool_0053', 'product_code_check_digit_pool_0154', 'product_code_check_digit_pool_0171', 'product_code_check_digit_pool_0469']"
production_gpt54_20260602T001915Z_base_product_code_check_digit_seed0,product_code_check_digit,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/product_code_check_digit/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",product_code_check_digit_pool_0361,HQ-706777-4,A,B,A,A,False,0.0,none,resample_per_test,minimal,27,"['product_code_check_digit_pool_0419', 'product_code_check_digit_pool_0184', 'product_code_check_digit_pool_0403', 'product_code_check_digit_pool_0374', 'product_code_check_digit_pool_0396', 'product_code_check_digit_pool_0277', 'product_code_check_digit_pool_0451', 'product_code_check_digit_pool_0177', 'product_code_check_digit_pool_0234', 'product_code_check_digit_pool_0173', 'product_code_check_digit_pool_0469', 'product_code_check_digit_pool_0252', 'product_code_check_digit_pool_0320', 'product_code_check_digit_pool_0449', 'product_code_check_digit_pool_0388', 'product_code_check_digit_pool_0377']"
