run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0209,What 's the only East european country not tied to the ruble ?,A,B,A,A,False,0.0,none,resample_per_test,minimal,10,"['trec_location_answer_pool_0124', 'trec_location_answer_pool_0197', 'trec_location_answer_pool_0358', 'trec_location_answer_pool_0323', 'trec_location_answer_pool_0330', 'trec_location_answer_pool_0132', 'trec_location_answer_pool_0063', 'trec_location_answer_pool_0093', 'trec_location_answer_pool_0334', 'trec_location_answer_pool_0171', 'trec_location_answer_pool_0250', 'trec_location_answer_pool_0175', 'trec_location_answer_pool_0398', 'trec_location_answer_pool_0099', 'trec_location_answer_pool_0115', 'trec_location_answer_pool_0092']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0417,What Colorado city owns its own glacier ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,11,"['trec_location_answer_pool_0110', 'trec_location_answer_pool_0270', 'trec_location_answer_pool_0134', 'trec_location_answer_pool_0273', 'trec_location_answer_pool_0059', 'trec_location_answer_pool_0240', 'trec_location_answer_pool_0362', 'trec_location_answer_pool_0431', 'trec_location_answer_pool_0317', 'trec_location_answer_pool_0259', 'trec_location_answer_pool_0158', 'trec_location_answer_pool_0261', 'trec_location_answer_pool_0215', 'trec_location_answer_pool_0188', 'trec_location_answer_pool_0176', 'trec_location_answer_pool_0421']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0388,What kind of education would you need to become an athletic trainer for the NFL ?,B,A,A,A,True,0.0,none,resample_per_test,minimal,12,"['trec_location_answer_pool_0045', 'trec_location_answer_pool_0151', 'trec_location_answer_pool_0076', 'trec_location_answer_pool_0429', 'trec_location_answer_pool_0176', 'trec_location_answer_pool_0058', 'trec_location_answer_pool_0088', 'trec_location_answer_pool_0493', 'trec_location_answer_pool_0249', 'trec_location_answer_pool_0462', 'trec_location_answer_pool_0278', 'trec_location_answer_pool_0189', 'trec_location_answer_pool_0272', 'trec_location_answer_pool_0161', 'trec_location_answer_pool_0368', 'trec_location_answer_pool_0138']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0403,What U.S. state records the least rainfall ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['trec_location_answer_pool_0181', 'trec_location_answer_pool_0156', 'trec_location_answer_pool_0421', 'trec_location_answer_pool_0257', 'trec_location_answer_pool_0095', 'trec_location_answer_pool_0362', 'trec_location_answer_pool_0008', 'trec_location_answer_pool_0187', 'trec_location_answer_pool_0116', 'trec_location_answer_pool_0360', 'trec_location_answer_pool_0261', 'trec_location_answer_pool_0258', 'trec_location_answer_pool_0431', 'trec_location_answer_pool_0107', 'trec_location_answer_pool_0450', 'trec_location_answer_pool_0472']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0197,Where is the world 's most active volcano located ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,14,"['trec_location_answer_pool_0309', 'trec_location_answer_pool_0029', 'trec_location_answer_pool_0438', 'trec_location_answer_pool_0107', 'trec_location_answer_pool_0414', 'trec_location_answer_pool_0231', 'trec_location_answer_pool_0387', 'trec_location_answer_pool_0045', 'trec_location_answer_pool_0442', 'trec_location_answer_pool_0194', 'trec_location_answer_pool_0317', 'trec_location_answer_pool_0359', 'trec_location_answer_pool_0026', 'trec_location_answer_pool_0281', 'trec_location_answer_pool_0139', 'trec_location_answer_pool_0206']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0008,What is DTMF ?,B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['trec_location_answer_pool_0033', 'trec_location_answer_pool_0415', 'trec_location_answer_pool_0413', 'trec_location_answer_pool_0171', 'trec_location_answer_pool_0023', 'trec_location_answer_pool_0113', 'trec_location_answer_pool_0440', 'trec_location_answer_pool_0013', 'trec_location_answer_pool_0077', 'trec_location_answer_pool_0451', 'trec_location_answer_pool_0480', 'trec_location_answer_pool_0238', 'trec_location_answer_pool_0460', 'trec_location_answer_pool_0128', 'trec_location_answer_pool_0497', 'trec_location_answer_pool_0280']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0333,What city did the Mormons establish as their headquarters in 1847 ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,16,"['trec_location_answer_pool_0137', 'trec_location_answer_pool_0161', 'trec_location_answer_pool_0220', 'trec_location_answer_pool_0138', 'trec_location_answer_pool_0401', 'trec_location_answer_pool_0147', 'trec_location_answer_pool_0118', 'trec_location_answer_pool_0045', 'trec_location_answer_pool_0407', 'trec_location_answer_pool_0286', 'trec_location_answer_pool_0191', 'trec_location_answer_pool_0268', 'trec_location_answer_pool_0087', 'trec_location_answer_pool_0387', 'trec_location_answer_pool_0388', 'trec_location_answer_pool_0092']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0247,What are differences between 1980 and 1990 ?,B,A,A,A,True,0.0,none,resample_per_test,minimal,17,"['trec_location_answer_pool_0101', 'trec_location_answer_pool_0114', 'trec_location_answer_pool_0061', 'trec_location_answer_pool_0250', 'trec_location_answer_pool_0313', 'trec_location_answer_pool_0160', 'trec_location_answer_pool_0008', 'trec_location_answer_pool_0253', 'trec_location_answer_pool_0371', 'trec_location_answer_pool_0229', 'trec_location_answer_pool_0291', 'trec_location_answer_pool_0480', 'trec_location_answer_pool_0206', 'trec_location_answer_pool_0051', 'trec_location_answer_pool_0492', 'trec_location_answer_pool_0186']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0204,Who was the author of `` John Brown 's Body '' ?,B,A,A,A,True,0.0,none,resample_per_test,minimal,18,"['trec_location_answer_pool_0290', 'trec_location_answer_pool_0001', 'trec_location_answer_pool_0297', 'trec_location_answer_pool_0248', 'trec_location_answer_pool_0460', 'trec_location_answer_pool_0203', 'trec_location_answer_pool_0309', 'trec_location_answer_pool_0164', 'trec_location_answer_pool_0012', 'trec_location_answer_pool_0183', 'trec_location_answer_pool_0289', 'trec_location_answer_pool_0021', 'trec_location_answer_pool_0474', 'trec_location_answer_pool_0359', 'trec_location_answer_pool_0031', 'trec_location_answer_pool_0497']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0442,What 's the name of the Wilkes plantation in Gone with the Wind ?,A,B,A,A,False,0.0,none,resample_per_test,minimal,19,"['trec_location_answer_pool_0362', 'trec_location_answer_pool_0369', 'trec_location_answer_pool_0179', 'trec_location_answer_pool_0174', 'trec_location_answer_pool_0347', 'trec_location_answer_pool_0244', 'trec_location_answer_pool_0361', 'trec_location_answer_pool_0346', 'trec_location_answer_pool_0163', 'trec_location_answer_pool_0104', 'trec_location_answer_pool_0167', 'trec_location_answer_pool_0499', 'trec_location_answer_pool_0144', 'trec_location_answer_pool_0141', 'trec_location_answer_pool_0293', 'trec_location_answer_pool_0190']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0223,What desert has been called The Garden of Allah ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,20,"['trec_location_answer_pool_0256', 'trec_location_answer_pool_0208', 'trec_location_answer_pool_0295', 'trec_location_answer_pool_0473', 'trec_location_answer_pool_0086', 'trec_location_answer_pool_0183', 'trec_location_answer_pool_0417', 'trec_location_answer_pool_0497', 'trec_location_answer_pool_0386', 'trec_location_answer_pool_0400', 'trec_location_answer_pool_0232', 'trec_location_answer_pool_0168', 'trec_location_answer_pool_0381', 'trec_location_answer_pool_0110', 'trec_location_answer_pool_0278', 'trec_location_answer_pool_0485']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0400,"Who graced the airwaves with such pearls as `` Do ya lo-o-ove me ? Get naked , baby ! '' ?",B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['trec_location_answer_pool_0276', 'trec_location_answer_pool_0420', 'trec_location_answer_pool_0153', 'trec_location_answer_pool_0083', 'trec_location_answer_pool_0448', 'trec_location_answer_pool_0440', 'trec_location_answer_pool_0367', 'trec_location_answer_pool_0353', 'trec_location_answer_pool_0028', 'trec_location_answer_pool_0207', 'trec_location_answer_pool_0449', 'trec_location_answer_pool_0026', 'trec_location_answer_pool_0090', 'trec_location_answer_pool_0377', 'trec_location_answer_pool_0041', 'trec_location_answer_pool_0457']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0277,What ocean does Mauritania border ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,22,"['trec_location_answer_pool_0434', 'trec_location_answer_pool_0054', 'trec_location_answer_pool_0471', 'trec_location_answer_pool_0239', 'trec_location_answer_pool_0225', 'trec_location_answer_pool_0184', 'trec_location_answer_pool_0219', 'trec_location_answer_pool_0396', 'trec_location_answer_pool_0192', 'trec_location_answer_pool_0018', 'trec_location_answer_pool_0070', 'trec_location_answer_pool_0249', 'trec_location_answer_pool_0139', 'trec_location_answer_pool_0228', 'trec_location_answer_pool_0314', 'trec_location_answer_pool_0113']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0053,What country has been called The Queen of the Antilles ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,23,"['trec_location_answer_pool_0093', 'trec_location_answer_pool_0183', 'trec_location_answer_pool_0150', 'trec_location_answer_pool_0324', 'trec_location_answer_pool_0353', 'trec_location_answer_pool_0006', 'trec_location_answer_pool_0163', 'trec_location_answer_pool_0147', 'trec_location_answer_pool_0476', 'trec_location_answer_pool_0331', 'trec_location_answer_pool_0285', 'trec_location_answer_pool_0050', 'trec_location_answer_pool_0034', 'trec_location_answer_pool_0102', 'trec_location_answer_pool_0039', 'trec_location_answer_pool_0232']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0373,What country is the largest diamond producer ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['trec_location_answer_pool_0431', 'trec_location_answer_pool_0181', 'trec_location_answer_pool_0375', 'trec_location_answer_pool_0207', 'trec_location_answer_pool_0085', 'trec_location_answer_pool_0082', 'trec_location_answer_pool_0389', 'trec_location_answer_pool_0257', 'trec_location_answer_pool_0410', 'trec_location_answer_pool_0456', 'trec_location_answer_pool_0000', 'trec_location_answer_pool_0143', 'trec_location_answer_pool_0250', 'trec_location_answer_pool_0031', 'trec_location_answer_pool_0336', 'trec_location_answer_pool_0255']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0056,What is Mark McGwire 's e-mail address ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,25,"['trec_location_answer_pool_0324', 'trec_location_answer_pool_0014', 'trec_location_answer_pool_0022', 'trec_location_answer_pool_0103', 'trec_location_answer_pool_0439', 'trec_location_answer_pool_0474', 'trec_location_answer_pool_0410', 'trec_location_answer_pool_0089', 'trec_location_answer_pool_0271', 'trec_location_answer_pool_0308', 'trec_location_answer_pool_0302', 'trec_location_answer_pool_0243', 'trec_location_answer_pool_0076', 'trec_location_answer_pool_0217', 'trec_location_answer_pool_0431', 'trec_location_answer_pool_0070']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0334,Where can I find the history of the Hungarian language ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['trec_location_answer_pool_0436', 'trec_location_answer_pool_0263', 'trec_location_answer_pool_0449', 'trec_location_answer_pool_0199', 'trec_location_answer_pool_0486', 'trec_location_answer_pool_0189', 'trec_location_answer_pool_0088', 'trec_location_answer_pool_0384', 'trec_location_answer_pool_0163', 'trec_location_answer_pool_0271', 'trec_location_answer_pool_0466', 'trec_location_answer_pool_0472', 'trec_location_answer_pool_0039', 'trec_location_answer_pool_0151', 'trec_location_answer_pool_0174', 'trec_location_answer_pool_0478']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0347,Where do people mountain climb in Nepal ?,A,B,B,B,True,0.0,none,resample_per_test,minimal,27,"['trec_location_answer_pool_0413', 'trec_location_answer_pool_0193', 'trec_location_answer_pool_0407', 'trec_location_answer_pool_0385', 'trec_location_answer_pool_0395', 'trec_location_answer_pool_0288', 'trec_location_answer_pool_0461', 'trec_location_answer_pool_0181', 'trec_location_answer_pool_0223', 'trec_location_answer_pool_0161', 'trec_location_answer_pool_0478', 'trec_location_answer_pool_0258', 'trec_location_answer_pool_0312', 'trec_location_answer_pool_0455', 'trec_location_answer_pool_0392', 'trec_location_answer_pool_0369']"
production_gpt54_20260602T001915Z_base_trec_location_answer_seed0,trec_location_answer,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/trec_location_answer/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",trec_location_answer_pool_0177,Where can I find the names of all the 15 Pokemon ?,A,B,A,A,False,0.0,none,resample_per_test,minimal,28,"['trec_location_answer_pool_0417', 'trec_location_answer_pool_0020', 'trec_location_answer_pool_0256', 'trec_location_answer_pool_0423', 'trec_location_answer_pool_0258', 'trec_location_answer_pool_0128', 'trec_location_answer_pool_0294', 'trec_location_answer_pool_0468', 'trec_location_answer_pool_0340', 'trec_location_answer_pool_0156', 'trec_location_answer_pool_0163', 'trec_location_answer_pool_0371', 'trec_location_answer_pool_0118', 'trec_location_answer_pool_0238', 'trec_location_answer_pool_0018', 'trec_location_answer_pool_0273']"
