run_id,task_id,model,provider,k_shot,seed,data_format,data_file,test_sampling_mode,test_sampling_seed,label_assignment_mode,label_assignment_seed,label_swap,label_map,test_example_id,test_input,canonical_true_label,true_label,raw_output,parsed_label,correct,temperature,reasoning_effort,demo_sampling_mode,prompt_template,demo_seed,demo_example_ids
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0205,I go out of my way to use Air France.,A,B,A,A,False,0.0,none,resample_per_test,minimal,10,"['camouflaged_exactly_one_first3_contains_t_pool_0127', 'camouflaged_exactly_one_first3_contains_t_pool_0197', 'camouflaged_exactly_one_first3_contains_t_pool_0368', 'camouflaged_exactly_one_first3_contains_t_pool_0320', 'camouflaged_exactly_one_first3_contains_t_pool_0342', 'camouflaged_exactly_one_first3_contains_t_pool_0130', 'camouflaged_exactly_one_first3_contains_t_pool_0059', 'camouflaged_exactly_one_first3_contains_t_pool_0096', 'camouflaged_exactly_one_first3_contains_t_pool_0327', 'camouflaged_exactly_one_first3_contains_t_pool_0171', 'camouflaged_exactly_one_first3_contains_t_pool_0256', 'camouflaged_exactly_one_first3_contains_t_pool_0173', 'camouflaged_exactly_one_first3_contains_t_pool_0382', 'camouflaged_exactly_one_first3_contains_t_pool_0095', 'camouflaged_exactly_one_first3_contains_t_pool_0116', 'camouflaged_exactly_one_first3_contains_t_pool_0092']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0407,"While I left a you a phone message with some information about our project, I thought I could give you some additional details by e-mail as well...",A,B,A,A,False,0.0,none,resample_per_test,minimal,11,"['camouflaged_exactly_one_first3_contains_t_pool_0110', 'camouflaged_exactly_one_first3_contains_t_pool_0274', 'camouflaged_exactly_one_first3_contains_t_pool_0132', 'camouflaged_exactly_one_first3_contains_t_pool_0277', 'camouflaged_exactly_one_first3_contains_t_pool_0057', 'camouflaged_exactly_one_first3_contains_t_pool_0242', 'camouflaged_exactly_one_first3_contains_t_pool_0354', 'camouflaged_exactly_one_first3_contains_t_pool_0418', 'camouflaged_exactly_one_first3_contains_t_pool_0323', 'camouflaged_exactly_one_first3_contains_t_pool_0252', 'camouflaged_exactly_one_first3_contains_t_pool_0156', 'camouflaged_exactly_one_first3_contains_t_pool_0255', 'camouflaged_exactly_one_first3_contains_t_pool_0210', 'camouflaged_exactly_one_first3_contains_t_pool_0187', 'camouflaged_exactly_one_first3_contains_t_pool_0177', 'camouflaged_exactly_one_first3_contains_t_pool_0428']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0398,So I ordered a slice.,B,A,A,A,True,0.0,none,resample_per_test,minimal,12,"['camouflaged_exactly_one_first3_contains_t_pool_0040', 'camouflaged_exactly_one_first3_contains_t_pool_0151', 'camouflaged_exactly_one_first3_contains_t_pool_0082', 'camouflaged_exactly_one_first3_contains_t_pool_0443', 'camouflaged_exactly_one_first3_contains_t_pool_0177', 'camouflaged_exactly_one_first3_contains_t_pool_0054', 'camouflaged_exactly_one_first3_contains_t_pool_0083', 'camouflaged_exactly_one_first3_contains_t_pool_0493', 'camouflaged_exactly_one_first3_contains_t_pool_0254', 'camouflaged_exactly_one_first3_contains_t_pool_0470', 'camouflaged_exactly_one_first3_contains_t_pool_0281', 'camouflaged_exactly_one_first3_contains_t_pool_0188', 'camouflaged_exactly_one_first3_contains_t_pool_0267', 'camouflaged_exactly_one_first3_contains_t_pool_0164', 'camouflaged_exactly_one_first3_contains_t_pool_0357', 'camouflaged_exactly_one_first3_contains_t_pool_0141']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0384,"NASA intends upon retiring the space shuttles in 2010, which only leaves it with 18 flights towards the ISS.",A,B,B,B,True,0.0,none,resample_per_test,minimal,13,"['camouflaged_exactly_one_first3_contains_t_pool_0181', 'camouflaged_exactly_one_first3_contains_t_pool_0157', 'camouflaged_exactly_one_first3_contains_t_pool_0428', 'camouflaged_exactly_one_first3_contains_t_pool_0264', 'camouflaged_exactly_one_first3_contains_t_pool_0097', 'camouflaged_exactly_one_first3_contains_t_pool_0354', 'camouflaged_exactly_one_first3_contains_t_pool_0013', 'camouflaged_exactly_one_first3_contains_t_pool_0186', 'camouflaged_exactly_one_first3_contains_t_pool_0117', 'camouflaged_exactly_one_first3_contains_t_pool_0370', 'camouflaged_exactly_one_first3_contains_t_pool_0255', 'camouflaged_exactly_one_first3_contains_t_pool_0266', 'camouflaged_exactly_one_first3_contains_t_pool_0418', 'camouflaged_exactly_one_first3_contains_t_pool_0105', 'camouflaged_exactly_one_first3_contains_t_pool_0442', 'camouflaged_exactly_one_first3_contains_t_pool_0466']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0197,"I, along with my friends, consider this doctor to be the cause of my death as he is not even trying to save my life by operating.",A,B,B,B,True,0.0,none,resample_per_test,minimal,14,"['camouflaged_exactly_one_first3_contains_t_pool_0307', 'camouflaged_exactly_one_first3_contains_t_pool_0034', 'camouflaged_exactly_one_first3_contains_t_pool_0426', 'camouflaged_exactly_one_first3_contains_t_pool_0105', 'camouflaged_exactly_one_first3_contains_t_pool_0400', 'camouflaged_exactly_one_first3_contains_t_pool_0230', 'camouflaged_exactly_one_first3_contains_t_pool_0397', 'camouflaged_exactly_one_first3_contains_t_pool_0040', 'camouflaged_exactly_one_first3_contains_t_pool_0431', 'camouflaged_exactly_one_first3_contains_t_pool_0192', 'camouflaged_exactly_one_first3_contains_t_pool_0323', 'camouflaged_exactly_one_first3_contains_t_pool_0351', 'camouflaged_exactly_one_first3_contains_t_pool_0030', 'camouflaged_exactly_one_first3_contains_t_pool_0279', 'camouflaged_exactly_one_first3_contains_t_pool_0137', 'camouflaged_exactly_one_first3_contains_t_pool_0212']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0013,I want to use this opportunity to welcome Brian Ryner to Google!,B,A,A,A,True,0.0,none,resample_per_test,minimal,15,"['camouflaged_exactly_one_first3_contains_t_pool_0031', 'camouflaged_exactly_one_first3_contains_t_pool_0427', 'camouflaged_exactly_one_first3_contains_t_pool_0423', 'camouflaged_exactly_one_first3_contains_t_pool_0171', 'camouflaged_exactly_one_first3_contains_t_pool_0027', 'camouflaged_exactly_one_first3_contains_t_pool_0112', 'camouflaged_exactly_one_first3_contains_t_pool_0449', 'camouflaged_exactly_one_first3_contains_t_pool_0009', 'camouflaged_exactly_one_first3_contains_t_pool_0072', 'camouflaged_exactly_one_first3_contains_t_pool_0444', 'camouflaged_exactly_one_first3_contains_t_pool_0471', 'camouflaged_exactly_one_first3_contains_t_pool_0234', 'camouflaged_exactly_one_first3_contains_t_pool_0451', 'camouflaged_exactly_one_first3_contains_t_pool_0133', 'camouflaged_exactly_one_first3_contains_t_pool_0494', 'camouflaged_exactly_one_first3_contains_t_pool_0282']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0324,It makes a huge difference.,A,B,A,A,False,0.0,none,resample_per_test,minimal,16,"['camouflaged_exactly_one_first3_contains_t_pool_0140', 'camouflaged_exactly_one_first3_contains_t_pool_0164', 'camouflaged_exactly_one_first3_contains_t_pool_0225', 'camouflaged_exactly_one_first3_contains_t_pool_0141', 'camouflaged_exactly_one_first3_contains_t_pool_0383', 'camouflaged_exactly_one_first3_contains_t_pool_0149', 'camouflaged_exactly_one_first3_contains_t_pool_0118', 'camouflaged_exactly_one_first3_contains_t_pool_0040', 'camouflaged_exactly_one_first3_contains_t_pool_0387', 'camouflaged_exactly_one_first3_contains_t_pool_0289', 'camouflaged_exactly_one_first3_contains_t_pool_0194', 'camouflaged_exactly_one_first3_contains_t_pool_0263', 'camouflaged_exactly_one_first3_contains_t_pool_0081', 'camouflaged_exactly_one_first3_contains_t_pool_0397', 'camouflaged_exactly_one_first3_contains_t_pool_0398', 'camouflaged_exactly_one_first3_contains_t_pool_0092']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0251,"We tried 4 different style of donuts, they were all the same when it came to quality.",B,A,A,A,True,0.0,none,resample_per_test,minimal,17,"['camouflaged_exactly_one_first3_contains_t_pool_0100', 'camouflaged_exactly_one_first3_contains_t_pool_0114', 'camouflaged_exactly_one_first3_contains_t_pool_0058', 'camouflaged_exactly_one_first3_contains_t_pool_0256', 'camouflaged_exactly_one_first3_contains_t_pool_0315', 'camouflaged_exactly_one_first3_contains_t_pool_0160', 'camouflaged_exactly_one_first3_contains_t_pool_0013', 'camouflaged_exactly_one_first3_contains_t_pool_0244', 'camouflaged_exactly_one_first3_contains_t_pool_0379', 'camouflaged_exactly_one_first3_contains_t_pool_0227', 'camouflaged_exactly_one_first3_contains_t_pool_0286', 'camouflaged_exactly_one_first3_contains_t_pool_0471', 'camouflaged_exactly_one_first3_contains_t_pool_0212', 'camouflaged_exactly_one_first3_contains_t_pool_0048', 'camouflaged_exactly_one_first3_contains_t_pool_0489', 'camouflaged_exactly_one_first3_contains_t_pool_0190']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0211,First the dancer begins in the starting position: the hands together and raised over the head.,B,A,B,B,False,0.0,none,resample_per_test,minimal,18,"['camouflaged_exactly_one_first3_contains_t_pool_0293', 'camouflaged_exactly_one_first3_contains_t_pool_0002', 'camouflaged_exactly_one_first3_contains_t_pool_0294', 'camouflaged_exactly_one_first3_contains_t_pool_0253', 'camouflaged_exactly_one_first3_contains_t_pool_0451', 'camouflaged_exactly_one_first3_contains_t_pool_0206', 'camouflaged_exactly_one_first3_contains_t_pool_0307', 'camouflaged_exactly_one_first3_contains_t_pool_0163', 'camouflaged_exactly_one_first3_contains_t_pool_0006', 'camouflaged_exactly_one_first3_contains_t_pool_0183', 'camouflaged_exactly_one_first3_contains_t_pool_0292', 'camouflaged_exactly_one_first3_contains_t_pool_0024', 'camouflaged_exactly_one_first3_contains_t_pool_0467', 'camouflaged_exactly_one_first3_contains_t_pool_0351', 'camouflaged_exactly_one_first3_contains_t_pool_0028', 'camouflaged_exactly_one_first3_contains_t_pool_0494']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0431,"They basically buy daily deals from Groupon, Living Social, and all sorts of other places.",A,B,B,B,True,0.0,none,resample_per_test,minimal,19,"['camouflaged_exactly_one_first3_contains_t_pool_0354', 'camouflaged_exactly_one_first3_contains_t_pool_0358', 'camouflaged_exactly_one_first3_contains_t_pool_0179', 'camouflaged_exactly_one_first3_contains_t_pool_0176', 'camouflaged_exactly_one_first3_contains_t_pool_0339', 'camouflaged_exactly_one_first3_contains_t_pool_0247', 'camouflaged_exactly_one_first3_contains_t_pool_0372', 'camouflaged_exactly_one_first3_contains_t_pool_0353', 'camouflaged_exactly_one_first3_contains_t_pool_0162', 'camouflaged_exactly_one_first3_contains_t_pool_0104', 'camouflaged_exactly_one_first3_contains_t_pool_0165', 'camouflaged_exactly_one_first3_contains_t_pool_0497', 'camouflaged_exactly_one_first3_contains_t_pool_0143', 'camouflaged_exactly_one_first3_contains_t_pool_0145', 'camouflaged_exactly_one_first3_contains_t_pool_0295', 'camouflaged_exactly_one_first3_contains_t_pool_0189']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0221,"However, he left my horse without a shoe for TWO WEEKS(now that's what I call a crap farrier).",A,B,B,B,True,0.0,none,resample_per_test,minimal,20,"['camouflaged_exactly_one_first3_contains_t_pool_0249', 'camouflaged_exactly_one_first3_contains_t_pool_0213', 'camouflaged_exactly_one_first3_contains_t_pool_0297', 'camouflaged_exactly_one_first3_contains_t_pool_0483', 'camouflaged_exactly_one_first3_contains_t_pool_0080', 'camouflaged_exactly_one_first3_contains_t_pool_0183', 'camouflaged_exactly_one_first3_contains_t_pool_0407', 'camouflaged_exactly_one_first3_contains_t_pool_0494', 'camouflaged_exactly_one_first3_contains_t_pool_0395', 'camouflaged_exactly_one_first3_contains_t_pool_0411', 'camouflaged_exactly_one_first3_contains_t_pool_0231', 'camouflaged_exactly_one_first3_contains_t_pool_0169', 'camouflaged_exactly_one_first3_contains_t_pool_0375', 'camouflaged_exactly_one_first3_contains_t_pool_0110', 'camouflaged_exactly_one_first3_contains_t_pool_0281', 'camouflaged_exactly_one_first3_contains_t_pool_0478']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0411,"On Jan. 31, Oregon Federal District Court Judge Robert E. Jones appeared to agree with them.",B,A,A,A,True,0.0,none,resample_per_test,minimal,21,"['camouflaged_exactly_one_first3_contains_t_pool_0278', 'camouflaged_exactly_one_first3_contains_t_pool_0414', 'camouflaged_exactly_one_first3_contains_t_pool_0152', 'camouflaged_exactly_one_first3_contains_t_pool_0089', 'camouflaged_exactly_one_first3_contains_t_pool_0441', 'camouflaged_exactly_one_first3_contains_t_pool_0449', 'camouflaged_exactly_one_first3_contains_t_pool_0378', 'camouflaged_exactly_one_first3_contains_t_pool_0344', 'camouflaged_exactly_one_first3_contains_t_pool_0022', 'camouflaged_exactly_one_first3_contains_t_pool_0204', 'camouflaged_exactly_one_first3_contains_t_pool_0456', 'camouflaged_exactly_one_first3_contains_t_pool_0030', 'camouflaged_exactly_one_first3_contains_t_pool_0085', 'camouflaged_exactly_one_first3_contains_t_pool_0381', 'camouflaged_exactly_one_first3_contains_t_pool_0047', 'camouflaged_exactly_one_first3_contains_t_pool_0462']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0273,"I extend my hand to each of you in true friendship, and honor.",A,B,B,B,True,0.0,none,resample_per_test,minimal,22,"['camouflaged_exactly_one_first3_contains_t_pool_0446', 'camouflaged_exactly_one_first3_contains_t_pool_0051', 'camouflaged_exactly_one_first3_contains_t_pool_0481', 'camouflaged_exactly_one_first3_contains_t_pool_0235', 'camouflaged_exactly_one_first3_contains_t_pool_0222', 'camouflaged_exactly_one_first3_contains_t_pool_0184', 'camouflaged_exactly_one_first3_contains_t_pool_0224', 'camouflaged_exactly_one_first3_contains_t_pool_0380', 'camouflaged_exactly_one_first3_contains_t_pool_0191', 'camouflaged_exactly_one_first3_contains_t_pool_0023', 'camouflaged_exactly_one_first3_contains_t_pool_0074', 'camouflaged_exactly_one_first3_contains_t_pool_0254', 'camouflaged_exactly_one_first3_contains_t_pool_0137', 'camouflaged_exactly_one_first3_contains_t_pool_0223', 'camouflaged_exactly_one_first3_contains_t_pool_0310', 'camouflaged_exactly_one_first3_contains_t_pool_0112']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0056,Iran also stands accused of aiding terrorism across the globe.,A,B,A,A,False,0.0,none,resample_per_test,minimal,23,"['camouflaged_exactly_one_first3_contains_t_pool_0096', 'camouflaged_exactly_one_first3_contains_t_pool_0183', 'camouflaged_exactly_one_first3_contains_t_pool_0147', 'camouflaged_exactly_one_first3_contains_t_pool_0333', 'camouflaged_exactly_one_first3_contains_t_pool_0344', 'camouflaged_exactly_one_first3_contains_t_pool_0008', 'camouflaged_exactly_one_first3_contains_t_pool_0162', 'camouflaged_exactly_one_first3_contains_t_pool_0149', 'camouflaged_exactly_one_first3_contains_t_pool_0485', 'camouflaged_exactly_one_first3_contains_t_pool_0322', 'camouflaged_exactly_one_first3_contains_t_pool_0287', 'camouflaged_exactly_one_first3_contains_t_pool_0046', 'camouflaged_exactly_one_first3_contains_t_pool_0033', 'camouflaged_exactly_one_first3_contains_t_pool_0103', 'camouflaged_exactly_one_first3_contains_t_pool_0043', 'camouflaged_exactly_one_first3_contains_t_pool_0231']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0366,"Authorised by Ariel Sharon to make ""unrestricted"" strikes, its military launched new missile attacks overnight.",A,B,B,B,True,0.0,none,resample_per_test,minimal,24,"['camouflaged_exactly_one_first3_contains_t_pool_0418', 'camouflaged_exactly_one_first3_contains_t_pool_0181', 'camouflaged_exactly_one_first3_contains_t_pool_0369', 'camouflaged_exactly_one_first3_contains_t_pool_0204', 'camouflaged_exactly_one_first3_contains_t_pool_0078', 'camouflaged_exactly_one_first3_contains_t_pool_0088', 'camouflaged_exactly_one_first3_contains_t_pool_0377', 'camouflaged_exactly_one_first3_contains_t_pool_0264', 'camouflaged_exactly_one_first3_contains_t_pool_0393', 'camouflaged_exactly_one_first3_contains_t_pool_0460', 'camouflaged_exactly_one_first3_contains_t_pool_0000', 'camouflaged_exactly_one_first3_contains_t_pool_0139', 'camouflaged_exactly_one_first3_contains_t_pool_0256', 'camouflaged_exactly_one_first3_contains_t_pool_0028', 'camouflaged_exactly_one_first3_contains_t_pool_0346', 'camouflaged_exactly_one_first3_contains_t_pool_0261']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0061,One reader pointed out that the President watched the Americans in the embassy when they took them hostage.,A,B,A,A,False,0.0,none,resample_per_test,minimal,25,"['camouflaged_exactly_one_first3_contains_t_pool_0333', 'camouflaged_exactly_one_first3_contains_t_pool_0010', 'camouflaged_exactly_one_first3_contains_t_pool_0025', 'camouflaged_exactly_one_first3_contains_t_pool_0101', 'camouflaged_exactly_one_first3_contains_t_pool_0429', 'camouflaged_exactly_one_first3_contains_t_pool_0467', 'camouflaged_exactly_one_first3_contains_t_pool_0393', 'camouflaged_exactly_one_first3_contains_t_pool_0091', 'camouflaged_exactly_one_first3_contains_t_pool_0275', 'camouflaged_exactly_one_first3_contains_t_pool_0305', 'camouflaged_exactly_one_first3_contains_t_pool_0301', 'camouflaged_exactly_one_first3_contains_t_pool_0246', 'camouflaged_exactly_one_first3_contains_t_pool_0082', 'camouflaged_exactly_one_first3_contains_t_pool_0218', 'camouflaged_exactly_one_first3_contains_t_pool_0418', 'camouflaged_exactly_one_first3_contains_t_pool_0074']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0327,"Adolf Hitler even held an exhibition of 'degenerate art' in 1937, while curating a parallel show of 'Aryan' art across the street.",A,B,B,B,True,0.0,none,resample_per_test,minimal,26,"['camouflaged_exactly_one_first3_contains_t_pool_0424', 'camouflaged_exactly_one_first3_contains_t_pool_0272', 'camouflaged_exactly_one_first3_contains_t_pool_0456', 'camouflaged_exactly_one_first3_contains_t_pool_0198', 'camouflaged_exactly_one_first3_contains_t_pool_0492', 'camouflaged_exactly_one_first3_contains_t_pool_0188', 'camouflaged_exactly_one_first3_contains_t_pool_0083', 'camouflaged_exactly_one_first3_contains_t_pool_0392', 'camouflaged_exactly_one_first3_contains_t_pool_0162', 'camouflaged_exactly_one_first3_contains_t_pool_0275', 'camouflaged_exactly_one_first3_contains_t_pool_0461', 'camouflaged_exactly_one_first3_contains_t_pool_0466', 'camouflaged_exactly_one_first3_contains_t_pool_0043', 'camouflaged_exactly_one_first3_contains_t_pool_0151', 'camouflaged_exactly_one_first3_contains_t_pool_0176', 'camouflaged_exactly_one_first3_contains_t_pool_0469']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0339,There was a change of ownership a couple of years ago and service is both quick and extremely friendly.,A,B,A,A,False,0.0,none,resample_per_test,minimal,27,"['camouflaged_exactly_one_first3_contains_t_pool_0423', 'camouflaged_exactly_one_first3_contains_t_pool_0195', 'camouflaged_exactly_one_first3_contains_t_pool_0387', 'camouflaged_exactly_one_first3_contains_t_pool_0394', 'camouflaged_exactly_one_first3_contains_t_pool_0405', 'camouflaged_exactly_one_first3_contains_t_pool_0291', 'camouflaged_exactly_one_first3_contains_t_pool_0452', 'camouflaged_exactly_one_first3_contains_t_pool_0181', 'camouflaged_exactly_one_first3_contains_t_pool_0221', 'camouflaged_exactly_one_first3_contains_t_pool_0164', 'camouflaged_exactly_one_first3_contains_t_pool_0469', 'camouflaged_exactly_one_first3_contains_t_pool_0266', 'camouflaged_exactly_one_first3_contains_t_pool_0314', 'camouflaged_exactly_one_first3_contains_t_pool_0450', 'camouflaged_exactly_one_first3_contains_t_pool_0402', 'camouflaged_exactly_one_first3_contains_t_pool_0358']"
production_gpt54_20260602T001915Z_base_camouflaged_exactly_one_first3_contains_t_seed0,camouflaged_exactly_one_first3_contains_t,gpt-5.4,openai,16,0,pool,/Users/tony/Github Repos/truthful-test/data/processed/camouflaged_exactly_one_first3_contains_t/pool_seed0.jsonl,balanced_from_pool,10000,random_per_seed,50000,True,"{'A': 'B', 'B': 'A'}",camouflaged_exactly_one_first3_contains_t_pool_0175,"After all, if you want to be an anti-Semite, there are subtle ways of doing it.",A,B,B,B,True,0.0,none,resample_per_test,minimal,28,"['camouflaged_exactly_one_first3_contains_t_pool_0407', 'camouflaged_exactly_one_first3_contains_t_pool_0017', 'camouflaged_exactly_one_first3_contains_t_pool_0249', 'camouflaged_exactly_one_first3_contains_t_pool_0435', 'camouflaged_exactly_one_first3_contains_t_pool_0266', 'camouflaged_exactly_one_first3_contains_t_pool_0133', 'camouflaged_exactly_one_first3_contains_t_pool_0290', 'camouflaged_exactly_one_first3_contains_t_pool_0464', 'camouflaged_exactly_one_first3_contains_t_pool_0331', 'camouflaged_exactly_one_first3_contains_t_pool_0157', 'camouflaged_exactly_one_first3_contains_t_pool_0162', 'camouflaged_exactly_one_first3_contains_t_pool_0379', 'camouflaged_exactly_one_first3_contains_t_pool_0118', 'camouflaged_exactly_one_first3_contains_t_pool_0234', 'camouflaged_exactly_one_first3_contains_t_pool_0023', 'camouflaged_exactly_one_first3_contains_t_pool_0277']"
